label,dim1,dim2
wc5,-3.2443197,0.47855106
wc5,-6.352563,1.4977232
wc5,1.6886938,-11.001723
wc5,-1.3847895,-13.799663
wc5,-7.4979615,-1.31118
wc5,-6.397967,-2.4827738
wc5,-24.743254,6.6892033
wc5,-10.518886,-3.0851808
wc5,-5.904192,1.5123358
wc5,-21.635862,-9.33583
wc5,-7.657516,2.695393
wc5,-24.856794,3.8884113
wc5,0.890537,-4.87534
wc5,-0.57909304,4.773796
wc5,-7.3086786,10.176934
wc5,-21.755835,-11.544397
wc5,-9.155156,-5.681326
wc5,14.613656,18.744308
wc5,-12.06034,2.2890728
wc5,0.295137,-3.219128
wc5,-28.313232,-11.943847
wc5,-10.868908,10.9042225
wc5,4.8651323,8.540205
wc5,2.3176093,-9.210472
wc5,0.65907145,-12.090377
wc5,-11.238641,-21.123438
wc5,-23.636663,-10.490518
wc5,-7.867951,-2.4535916
wc5,6.408179,21.376005
wc5,-1.4642904,0.47196093
wc5,8.29603,18.435589
wc5,-19.402428,17.52492
wc5,6.3395066,-5.03011
wc5,-28.79192,-1.709076
wc5,-18.45342,13.9623575
wc5,-19.649563,-4.059215
wc5,-21.037231,1.7763473
wc5,-19.76706,27.028961
wc5,-10.924352,-6.189283
wc5,12.161981,18.373535
wc5,-1.7597888,-10.956253
wc5,-22.91421,13.697944
wc5,-2.8266401,13.95708
wc5,-23.62715,0.46806812
wc5,-6.689914,4.9962215
wc5,-8.5553255,-23.008213
wc5,-24.553478,-0.7026425
wc5,-22.119158,-9.972229
wc5,-16.057024,0.99681246
wc5,-3.1654747,-5.3494744
wc5,5.3128276,-16.578875
wc5,1.4042528,2.719984
wc5,-2.3524046,-7.168916
wc5,-7.388284,15.989484
wc5,-12.403237,15.050139
wc5,-1.7425953,1.9243605
wc5,-9.642835,-0.71205145
wc5,-1.3910221,-21.498707
wc5,1.6488987,-10.010923
wc5,-11.539172,11.934277
wc5,-10.191354,0.5892874
wc5,-7.926186,36.097775
wc5,-20.104498,1.74359
wc5,-6.368586,4.3916435
wc5,6.768066,19.828936
wc5,5.925357,-9.019699
wc5,5.906303,-2.8901894
wc5,-28.432146,-12.769179
wc5,0.7838444,-17.633196
wc5,-3.5933478,-8.692523
wc5,-13.638553,-5.1939793
wc5,-24.955238,2.6481018
wc5,-1.2745372,1.1269225
wc5,14.874052,21.999805
wc5,-8.773145,1.6660783
wc5,-1.0590552,-4.5168524
wc5,-11.53076,11.988324
wc5,-20.523062,-2.3753805
wc5,-17.448051,-9.276329
wc5,0.90719277,-4.94763
wc5,-16.570477,-8.369276
wc5,-20.563402,4.1891065
wc5,10.388798,-3.5617068
wc5,-23.24847,6.5693555
wc5,-3.3741326,-8.681819
wc5,-7.7422605,7.6872077
wc5,2.5314488,18.195173
wc5,-10.050058,-16.284842
wc5,0.4816955,17.002584
wc5,-1.2159818,17.936317
wc5,-11.417316,20.803698
wc5,-23.686928,-11.132176
wc5,-11.181939,-15.182743
wc5,-6.442719,13.548182
wc5,2.9555464,17.836632
wc5,-7.9754014,-8.1241865
wc5,-15.143061,-3.659524
wc5,-7.114805,-11.763648
wc5,-15.679713,9.808343
wc5,-1.6877513,4.0345683
wc5,-2.6926012,-0.43081763
wc5,-9.502282,-7.2746964
wc5,-0.5860988,-8.913863
wc5,-34.86388,-1.3498887
wc5,-3.6512468,1.6684932
wc5,4.89407,-0.50829065
wc5,-19.118242,-3.5102177
wc5,-7.244288,14.138005
wc5,-16.175863,23.250128
wc5,-17.6686,-6.968431
wc5,-18.491869,-11.903411
wc5,-3.499129,30.547878
wc5,-28.394312,-1.123954
wc5,-13.996997,-10.328698
wc5,-18.442854,-8.918652
wc5,-12.89232,0.043390445
wc5,-17.056889,12.533374
wc5,-3.3871093,26.15729
wc5,-4.5728354,-15.038092
wc5,-30.638979,-33.968037
wc5,-5.5728507,-0.13332166
wc5,-24.77582,10.820285
wc5,3.0591483,-13.546114
wc5,-7.6086807,-10.025777
wc5,-13.845887,-9.136714
wc5,-7.8496923,9.96087
wc5,4.258567,2.2179625
wc5,-14.296983,-8.063481
wc5,1.966423,-24.022097
wc5,-0.9748863,-6.0354323
wc5,-5.1413145,-0.90440136
wc5,1.594762,-0.09203664
wc5,-2.6418443,-2.036597
wc5,-4.289254,2.5418086
wc5,-18.544205,-5.9562864
wc5,2.5966642,-0.0571619
wc5,-5.0347056,-18.5767
wc5,16.167433,2.038837
wc5,0.69697535,10.86218
wc5,-13.276677,3.254196
wc5,-24.41627,7.476045
wc5,-1.3218632,-6.8867717
wc5,0.42332762,-1.2767735
wc5,1.1453487,13.819655
wc5,4.8134656,4.655607
wc5,-21.020363,1.8049229
wc5,-1.237788,15.59825
wc5,-2.0384214,17.958324
wc5,8.750273,15.430442
wc5,-6.3823752,-10.298779
wc5,-24.589403,7.766738
wc5,-4.113008,-9.724944
wc5,-24.617527,-12.448044
wc5,-8.112527,6.414964
wc5,10.0093355,11.672387
wc5,-16.417736,11.186151
wc5,-8.779769,-1.5713507
wc5,-3.29682,2.5503068
wc5,-12.505208,-7.5268135
wc5,7.108833,9.164545
wc5,1.7862245,-5.233487
wc5,-13.994551,2.2403064
wc5,-6.752854,-4.789645
wc5,-14.36261,-8.118452
wc5,-10.612689,-5.1695423
wc5,-3.5151603,0.4339391
wc5,0.23100094,1.9546472
wc5,-17.716248,3.503503
wc5,-1.9579393,-5.2614164
wc5,-8.06083,0.49338847
wc5,-22.611183,-12.246032
wc5,-5.259369,-7.274422
wc5,-5.4846697,16.310057
wc5,3.2986164,-1.174419
wc5,-4.384676,-0.09048816
wc5,-8.454624,-3.686483
wc5,-16.33382,-10.639042
wc5,-22.608545,6.945886
wc5,-20.280592,-0.9930541
wc5,-16.256771,7.6188903
wc5,-26.889141,-12.184628
wc5,-7.6150312,-15.859756
wc5,-15.06421,-13.501854
wc5,-14.737181,-1.2138597
wc5,-4.2552834,-25.098736
wc5,-14.342475,-5.9710894
wc5,4.226217,17.349035
wc5,6.6157093,1.2231799
wc5,-12.945518,-6.341907
wc5,-8.517499,-14.49799
wc5,-26.312777,3.0985794
wc5,2.2746007,20.456911
wc5,-4.8701453,15.885312
wc5,-5.6484866,-8.769005
wc5,10.86049,24.702297
wc5,0.691199,5.075137
wc5,-17.778584,-6.940942
wc5,-5.3848157,-10.788608
wc5,-15.169975,-0.76196957
wc5,1.2479742,20.275429
wc5,5.9842033,8.309491
wc5,-18.091183,10.117991
wc5,-14.271374,6.5184536
wc5,-4.530057,13.822183
wc5,-7.8682055,1.4611833
wc5,-8.8755045,8.755998
wc5,-7.8025055,4.2880363
wc5,4.112984,-4.8569546
wc5,1.8284879,12.855944
wc5,-18.520863,-0.43152133
wc5,-10.828271,-0.74315906
wc5,-16.55701,-9.748145
wc5,3.1119845,-13.444077
wc5,-2.9289634,8.081113
wc5,-24.21813,-2.5405993
wc5,-7.4363346,-3.005967
wc5,-1.1380883,-9.463744
wc5,-13.905776,0.34448734
wc5,-29.90416,-0.5223797
wc5,6.9346795,-0.9457177
wc5,-4.3600516,-2.3921793
wc5,8.947182,-2.0856817
wc5,-5.009928,3.8293817
wc5,-2.9940667,2.6093497
wc5,-5.3751216,-15.523433
wc5,-31.355053,1.0872185
wc5,-12.0551815,8.066871
wc5,16.424664,8.39264
wc5,-5.3345175,-7.429486
wc5,-20.960476,1.272344
wc5,-13.748626,-9.582348
wc5,-8.366131,8.80682
wc5,4.2894645,-9.988359
wc5,-20.607225,5.332964
wc5,-25.56232,-6.4427733
wc5,0.13357374,-2.4033043
wc5,11.136381,19.159475
wc5,-11.016327,-16.986252
wc5,2.837403,12.229816
wc5,-7.6846786,-5.8748713
wc5,-4.6186786,3.0176363
wc5,-5.656547,-4.4959955
wc5,-20.972542,-6.601856
wc5,-8.932792,1.7470124
wc5,-3.0677,4.195345
wc5,-5.876546,10.491084
wc5,6.341377,-6.406729
wc5,-2.5791833,3.5366354
wc5,3.952674,-4.335746
wc5,-11.9208,0.5346654
wc5,-27.201525,-4.328545
wc5,1.2809927,-6.53201
wc5,0.4242462,0.24761486
wc5,-18.87079,7.8524194
wc5,3.9449224,5.615558
wc5,1.9592748,-3.4554298
wc5,-27.338583,1.0637133
wc5,-18.231056,12.312177
wc5,-2.7878003,-3.0313218
wc5,-11.452584,-13.416279
wc5,2.0301774,-0.10871451
wc5,-6.014659,-4.8740497
wc5,2.5798855,-12.062344
wc5,-16.94103,-0.4338834
wc5,-31.17508,0.50600106
wc5,-19.23852,26.086308
wc5,-18.742281,2.9177802
wc5,-27.36566,-0.4540423
wc5,-6.3970113,-10.376582
wc5,-10.749398,13.846057
wc5,-12.197041,-22.476223
wc5,-27.31794,10.335535
wc5,3.432807,-0.8702662
wc5,3.5400922,-10.983803
wc5,-5.4628434,-0.61728764
wc5,-21.664644,-8.215798
wc5,-14.829213,4.115131
wc5,-4.862333,-14.042318
wc5,-19.908504,15.230838
wc5,-26.703314,-12.260972
wc5,-26.275307,-7.9299974
wc5,-5.4740705,2.1409159
wc5,-11.9158125,2.3537521
wc5,-16.562708,7.2874265
wc5,-10.202121,-4.382849
wc5,-21.962431,8.26041
wc5,-24.787693,-1.1961266
wc5,-7.6307473,-14.014271
wc5,-0.2074374,-5.179811
wc5,-26.191137,-7.883457
wc5,-25.217113,6.2007904
wc5,-3.7745605,-23.468775
wc5,8.540855,5.6531034
wc5,-21.267963,-0.33360624
wc5,-3.034202,6.2583537
wc5,-25.978464,-5.6456666
wc5,-5.48589,-12.879468
wc5,-31.56795,1.1441453
wc5,-14.197707,-13.167621
wc5,-16.82685,-3.9024189
wc5,-15.816645,8.475787
wc5,2.2276218,-16.253174
wc5,-7.840001,13.581168
wc5,-14.617014,-5.542247
wc5,-25.300251,-7.41258
wc5,9.887242,-0.17361106
wc5,-16.335836,-13.316138
wc5,-13.600082,7.4313235
wc5,-30.059607,0.88468367
wc5,-7.176726,-7.026792
wc5,5.173573,7.616254
wc5,-11.3880625,-0.205836
wc5,-24.969696,-7.83083
wc5,4.8248186,0.31193253
wc5,-3.1546152,-1.1583776
wc5,-25.545105,0.0071673803
wc5,-12.8687,0.9311905
wc5,-18.51539,-5.373013
wc5,-18.205221,-3.538644
wc5,-0.15798047,-5.051052
wc5,-10.615441,-4.482812
wc5,-28.01775,-10.699691
wc5,-10.659575,-2.4595656
wc5,-25.890732,-13.986234
wc5,-0.8994429,2.0806973
wc5,-17.04328,5.6611238
wc5,3.627992,-3.801703
wc5,-18.269957,0.2649032
wc5,-14.907298,-1.6580375
wc5,-7.1619644,-6.4007044
wc5,2.4969327,-0.5445517
wc5,-13.241394,-6.2759504
wc5,6.5303116,10.842984
wc5,-0.67290735,6.9150443
wc5,6.187668,-2.5126426
wc5,-2.3589816,-12.283232
wc5,-2.4923801,0.47226244
wc5,7.2011123,-2.774334
wc5,0.43330598,3.6440737
wc5,-4.9626474,2.4959176
wc5,3.8631265,2.471312
wc5,-20.910769,-2.2740397
wc5,13.050802,-4.806775
wc5,-3.29091,1.7332063
wc5,17.709915,2.611912
wc5,-13.199896,-12.198211
wc5,-5.3297276,-3.840179
wc5,2.2534935,10.704476
wc5,-14.25053,-10.879194
wc5,-10.835596,-0.17327426
wc5,-7.2850547,16.069916
wc5,-1.09806,-12.938576
wc5,-6.815267,1.618316
wc5,-13.892413,-5.591485
wc5,3.9762263,-2.5109706
wc5,-10.963101,10.2527685
wc5,-12.278892,9.940307
wc5,-21.677195,3.8681924
wc5,-18.079348,1.5253385
wc5,-19.916056,4.809547
wc5,-18.67764,-14.254745
wc5,-4.008232,3.3588078
wc5,-22.666498,-3.9630947
wc5,-0.95931625,-7.4678407
wc5,12.660729,10.275149
wc5,-1.6883228,-1.5248079
wc5,-5.064481,-9.47284
wc5,-16.592058,4.7604604
wc5,2.411666,-2.555039
wc5,3.396913,1.0287776
wc5,-11.302373,10.711329
wc5,-23.683023,-12.550921
wc5,-15.866822,-9.764548
wc5,4.807199,-1.1588078
wc5,-1.8506985,20.025291
wc5,-8.086147,-5.1231513
wc5,4.8763423,14.975243
wc5,10.672327,19.454723
wc5,-11.299416,0.6557553
wc5,-7.0317345,0.10560973
wc5,1.251724,8.45178
wc5,-7.679919,-3.683375
wc5,8.666991,4.3970547
wc5,21.761574,26.566383
wc5,0.3797994,19.903603
wc5,-13.648745,8.347863
wc5,-17.22587,-0.638402
wc5,6.404395,20.359507
wc5,-15.532596,-13.819308
wc5,6.4708714,2.7514641
wc5,-4.7991853,0.97452813
wc5,10.546986,-0.40760627
wc5,8.746529,2.0585043
wc5,-6.7580175,24.691696
wc5,-8.199991,-3.2043047
wc5,-20.042774,6.3147826
wc5,-22.205667,5.606203
wc5,13.8463,10.978432
wc5,-29.614683,16.501188
wc5,-12.476918,-10.808182
wc5,-24.246529,-6.126342
wc5,-9.181186,-10.762685
wc5,4.4214263,-7.0512934
wc5,-11.50728,-10.947407
wc5,-22.586563,-7.8181434
wc5,-25.59713,-3.8502777
wc5,-0.17834517,14.255646
wc5,-23.739689,-2.14956
wc5,9.1335535,2.8692474
wc5,7.475977,5.2339106
wc5,6.860801,-0.7009223
wc5,-19.366123,8.314239
wc5,-10.560617,0.53027725
wc5,5.875249,0.5371462
wc5,-6.8158555,-2.7530165
wc5,17.005674,-2.6756818
wc5,-24.438766,-11.553042
wc5,-22.518518,6.1900268
wc5,-17.6855,0.056181
wc5,-28.601004,-1.5714993
wc5,-6.5121,-9.606263
wc5,-24.74554,2.5032358
wc5,2.7145383,-11.950295
wc5,-6.2703323,1.3738312
wc5,-3.5939834,8.387072
wc5,-25.797092,9.0022955
wc5,0.6790197,-2.2647114
wc5,3.5582726,2.750494
wc5,-12.531245,-3.1745584
wc5,-3.4821367,-10.595475
wc5,-19.494911,-4.1328506
wc5,-4.308155,-8.088517
wc5,-5.530358,-11.286287
wc5,-12.326938,-5.095654
wc5,-3.8148699,-4.5334244
wc5,1.5246246,0.07420155
wc5,2.5223014,-12.893313
wc5,-10.44678,13.912323
wc5,-3.9523659,-2.995489
wc5,-2.9840767,-4.6731668
wc5,-18.953396,4.594832
wc5,-15.673161,-2.7794242
wc5,-16.547594,-4.0818863
wc5,8.645679,14.579964
wc5,5.081661,7.5517044
wc5,8.490343,18.248072
wc5,-24.51204,3.9321992
wc5,0.3464979,13.128155
wc5,-7.4214983,15.51018
wc5,-13.28337,6.8180695
wc5,5.0354614,-10.484396
wc5,-3.1649745,2.0592191
wc5,10.786559,5.796077
wc5,-8.014659,0.28572688
wc5,-3.3313966,1.1473345
wc5,-5.068431,0.070596114
wc5,-9.562917,-5.4240937
wc5,5.9872537,19.617203
wc5,-0.6894089,-3.8931386
wc5,4.003028,-2.1064532
wc5,-4.1967463,-4.796317
wc5,-4.2066193,-5.4842415
wc5,-4.227774,6.8524566
wc5,-17.607304,-4.881641
wc5,9.612485,32.697594
wc5,-28.518524,12.149028
wc5,-11.513071,-2.1548493
wc5,-21.05936,-6.5834394
wc5,-12.495704,-6.7672596
wc5,-11.658077,-4.7141504
wc5,-10.7537565,-8.652511
wc5,-5.194228,-7.165212
wc5,-23.04005,-11.679041
wc5,-2.456637,-7.0205207
wc5,-28.014635,-4.6078053
wc5,-24.780605,8.095294
wc5,-25.472237,1.3280405
wc5,-17.27801,1.8415024
wc5,7.3090916,12.597171
wc5,-11.616609,-14.41659
wc5,-12.392763,-2.1874166
wc5,-14.702601,6.805986
wc5,-24.336742,-4.5040803
wc5,-26.701979,-4.0559034
wc5,2.3028224,-0.1332998
wc5,-6.298496,-4.676934
wc5,11.071505,14.3655405
wc5,-34.042297,14.363707
wc5,-16.684328,4.6463904
wc5,3.79416,-3.2950685
wc5,-17.474398,2.4279337
wc5,-0.22779898,-18.382982
wc5,6.3707438,3.298034
wc5,-9.22897,-10.787184
wc5,-23.393978,4.589397
wc5,16.343044,-11.177105
wc5,2.0071058,-5.76714
wc5,-12.818189,-9.9537115
wc5,0.4752471,-0.35349336
wc5,-9.842091,15.285322
wc5,7.631839,14.580077
wc5,-13.500791,-1.0911067
wc5,-1.5208263,-13.93981
wc5,-5.2647405,-9.875707
wc5,-12.313093,-10.774199
wc5,-9.890019,-17.642311
wc5,-16.852379,-2.236659
wc5,-18.358318,-6.105581
wc5,-3.0992837,-6.0299664
wc5,-14.352206,-10.819615
wc5,0.23589264,-0.747216
wc5,-8.528348,-4.216483
wc5,3.4277725,-2.4578648
wc5,14.059026,13.01743
wc5,-10.067352,-0.2303279
wc5,7.993926,2.0258348
wc5,-6.931318,-21.455261
wc5,1.6140349,-24.213303
wc5,-7.0966635,-0.39765438
wc5,6.963374,3.3265853
wc5,7.611759,5.5157843
wc5,-4.6283517,17.35283
wc5,5.505723,14.935898
wc5,0.6659863,1.9234382
wc5,-6.8863297,-3.6890817
wc5,-5.5579076,-3.0995438
wc5,-31.2775,4.309674
wc5,-19.46672,2.69348
wc5,-24.794622,-5.0851316
wc5,-8.219089,-11.113166
wc5,-3.1355073,-2.6379142
wc5,12.393084,8.613031
wc5,9.201984,13.974338
wc5,-4.35358,13.803685
wc5,-22.072205,1.146714
wc5,-7.373634,13.090918
wc5,0.10454418,7.7242317
wc5,-12.643162,-9.392639
wc5,-17.72624,2.4725199
wc5,-12.605296,-0.7090929
wc5,-2.4537935,-12.438404
wc5,8.719493,13.722718
wc5,-26.46304,16.592081
wc5,-14.03133,-8.891089
wc5,-2.3442712,-15.390632
wc5,-23.725592,-0.9749475
wc5,-8.903844,3.764315
wc5,-7.890094,-0.25296366
wc5,-16.376635,-6.2653565
wc5,-25.871233,-6.703989
wc5,-7.3895564,2.693269
wc5,-18.63083,-8.819373
wc5,-18.076845,0.41150716
wc5,-27.058815,-6.5145926
wc5,-19.296198,6.8018045
wc5,-13.248061,6.76425
wc5,-4.3076997,-4.6426606
wc5,-14.34136,1.8699971
wc5,-3.1088498,2.4383504
wc5,-13.340136,-3.8694634
wc6,33.660503,25.982328
wc6,15.507877,28.576181
wc6,-0.7913628,24.921547
wc6,13.343261,24.948202
wc6,25.284275,25.010942
wc6,-3.656745,1.6993992
wc6,8.474936,2.9459462
wc6,13.385853,22.35091
wc6,25.75502,20.526037
wc6,10.576409,21.088446
wc6,21.88351,9.701201
wc6,0.39098158,-19.527119
wc6,9.725022,27.361496
wc6,4.990721,33.765156
wc6,14.706095,23.316887
wc6,23.923126,19.067297
wc6,27.339588,20.282782
wc6,18.709358,29.8601
wc6,4.8034515,39.741497
wc6,17.884031,29.081032
wc6,9.534146,5.836178
wc6,16.54538,17.00785
wc6,2.1629508,30.925037
wc6,7.9667273,25.073414
wc6,-5.6007285,25.282759
wc6,31.625391,19.349838
wc6,-11.153125,36.619373
wc6,7.1754117,-0.69579846
wc6,25.01064,26.893808
wc6,17.510235,18.209993
wc6,35.4466,-2.5058477
wc6,-14.970048,-15.914869
wc6,12.9931135,25.350504
wc6,23.786407,22.06034
wc6,32.16257,19.21462
wc6,9.3925495,32.91968
wc6,21.744587,25.839464
wc6,5.561258,19.050121
wc6,7.2148647,28.075312
wc6,8.331363,-3.8756256
wc6,25.553617,5.6058755
wc6,12.162801,2.4811983
wc6,10.717307,9.374497
wc6,12.882992,1.5685405
wc6,38.96778,-2.352639
wc6,18.073387,3.9591198
wc6,37.199696,-0.21229412
wc6,12.495291,6.746999
wc6,21.720667,25.893965
wc6,20.98375,4.733592
wc6,14.7117,27.128925
wc6,15.731467,29.811083
wc6,23.921528,18.348034
wc6,9.785156,35.409847
wc6,18.019527,8.1313
wc6,20.673922,18.796434
wc6,29.921705,28.616274
wc6,11.11518,14.416623
wc6,8.305164,11.596117
wc6,23.433764,15.333443
wc6,21.530281,24.521395
wc6,4.123955,27.195652
wc6,-3.331157,36.22048
wc6,10.535955,16.339602
wc6,13.312919,21.702518
wc6,-9.338373,24.45743
wc6,24.4611,14.306858
wc6,10.882345,7.8312664
wc6,11.358052,29.29921
wc6,20.918015,21.902052
wc6,-5.007392,32.46947
wc6,19.423603,25.722858
wc6,7.663072,-11.460825
wc6,8.21729,24.737337
wc6,-1.146139,30.906597
wc6,11.449243,16.55538
wc6,31.50074,10.262978
wc6,28.449785,5.8653083
wc6,17.216946,19.462702
wc6,5.5087285,11.556593
wc6,10.585014,20.301601
wc6,19.413145,19.644678
wc6,15.118258,17.410273
wc6,17.401373,26.144735
wc6,3.5445309,33.31936
wc6,-6.535747,31.486712
wc6,28.404285,12.680245
wc6,5.7347775,25.506334
wc6,18.448183,24.391008
wc6,32.35252,11.5026245
wc6,33.57936,11.43694
wc6,22.220385,23.129969
wc6,1.8225348,27.862099
wc6,18.25914,7.488106
wc6,13.999355,28.961977
wc6,23.57993,31.887947
wc6,16.07544,16.79686
wc6,0.05821558,23.217888
wc6,31.664541,-14.522448
wc6,30.260014,25.366129
wc6,26.772047,28.564505
wc6,14.333517,5.52982
wc6,7.765481,5.825464
wc6,14.0520315,33.375862
wc6,21.592484,24.770746
wc6,21.112808,21.614264
wc6,-13.485139,32.10699
wc6,-2.0806897,25.260609
wc6,12.052609,9.871646
wc6,30.759714,22.13339
wc6,11.250124,10.346267
wc6,28.639952,-0.84163517
wc6,28.80449,10.216816
wc6,12.603281,20.80914
wc6,15.724427,25.538074
wc6,27.314209,20.099905
wc6,19.301552,16.932465
wc6,9.87081,-0.9073001
wc6,9.581431,32.781593
wc6,20.750671,12.745074
wc6,27.254774,11.086841
wc6,14.669288,20.19776
wc6,28.665556,16.788925
wc6,18.498178,15.998831
wc6,21.770052,3.9335065
wc6,38.542027,4.0407796
wc6,12.37258,1.7558559
wc6,10.262937,18.304367
wc6,26.562002,-9.822618
wc6,18.46776,15.888085
wc6,29.226786,7.3451295
wc6,30.147686,10.370723
wc6,9.214947,29.777636
wc6,13.945691,22.594286
wc6,23.932093,24.713673
wc6,-0.34770045,28.114725
wc6,26.543932,23.087505
wc6,12.198281,23.538
wc6,26.268837,14.200184
wc6,11.961375,-1.5026194
wc6,-2.5258121,23.124863
wc6,7.967505,18.7323
wc6,27.18713,5.5500517
wc6,-13.460508,22.216883
wc6,18.488764,19.012415
wc6,13.186059,21.54081
wc6,18.699554,23.510145
wc6,23.694635,20.734142
wc6,9.097023,34.852398
wc6,35.371838,14.748663
wc6,23.995773,24.673035
wc6,27.505772,18.91975
wc6,25.160362,14.20273
wc6,20.805506,9.039065
wc6,20.411654,11.572408
wc6,29.962244,20.549416
wc6,13.031851,19.536407
wc6,36.55871,13.02421
wc6,19.544455,14.431641
wc6,10.141514,31.739948
wc6,35.260952,8.346739
wc6,20.896637,13.526455
wc6,30.90178,6.4778824
wc6,17.858028,21.127148
wc6,32.130985,5.544845
wc6,31.544966,19.306257
wc6,31.09484,10.40699
wc6,28.307322,13.148894
wc6,11.725662,29.037128
wc6,38.727253,-13.796405
wc6,21.850855,9.709407
wc6,17.067795,15.646023
wc6,35.00576,2.9941885
wc6,22.74461,3.174375
wc6,21.009157,5.0501623
wc6,14.485399,24.973158
wc6,-19.925499,19.034842
wc6,-18.201523,13.115147
wc6,14.034469,5.522667
wc6,19.977295,26.646284
wc6,28.434502,18.058386
wc6,30.882368,12.841274
wc6,5.1392527,-21.478771
wc6,24.753496,15.998291
wc6,30.57426,16.810883
wc6,25.30131,14.158056
wc6,-2.617992,12.852973
wc6,17.842468,-0.5855556
wc6,16.410875,18.228605
wc6,15.7387295,21.345827
wc6,-2.1886406,2.6482801
wc6,12.597557,31.565947
wc6,10.009338,-3.2287405
wc6,17.000105,-0.49605095
wc6,22.200554,10.21028
wc6,10.132344,10.312947
wc6,16.207396,19.32859
wc6,12.619162,-0.29537958
wc6,2.3375552,31.194477
wc6,27.445293,10.58384
wc6,16.733809,3.306975
wc6,20.456905,23.33342
wc6,23.685942,12.891814
wc6,11.656817,24.935818
wc6,8.997474,22.722282
wc6,-13.853607,32.26748
wc6,8.572759,3.5803545
wc6,15.188794,10.651346
wc6,-1.1062384,37.876575
wc6,19.859076,14.60161
wc6,-7.3787904,29.757475
wc6,6.74659,-11.115506
wc6,14.5891,20.62011
wc6,24.11686,14.676715
wc6,11.65294,21.277628
wc6,18.942549,28.044645
wc6,20.137285,23.407688
wc6,13.705319,16.369932
wc6,37.13374,-0.3540203
wc6,11.476957,21.204947
wc6,26.58283,20.961723
wc6,20.466124,15.075135
wc6,38.576893,4.0169883
wc6,24.010351,24.492191
wc6,30.522596,16.852894
wc6,34.71711,-11.157613
wc6,21.160086,10.769358
wc6,22.916824,16.526474
wc6,33.759632,11.890056
wc6,26.46979,9.676143
wc6,5.3801813,-16.728924
wc6,8.232896,2.4617772
wc6,30.849316,15.7388935
wc6,18.453701,24.438677
wc6,16.740524,23.559267
wc6,20.153831,17.763632
wc6,28.44434,14.852778
wc6,11.05065,22.90014
wc6,16.36062,20.892023
wc6,12.129437,36.05609
wc6,25.04573,26.950066
wc6,13.438801,18.393864
wc6,16.818377,21.026047
wc6,16.485132,15.372503
wc6,27.98868,14.960549
wc6,13.640041,-1.060334
wc6,28.566418,12.278434
wc6,13.671842,10.874247
wc6,34.87486,19.603075
wc6,20.584412,29.29318
wc6,36.747234,5.111096
wc6,29.782774,7.6048923
wc6,0.27407852,25.728779
wc6,-8.44051,-26.304575
wc6,19.485565,25.72903
wc6,-2.345478,2.7133017
wc6,6.893582,18.192457
wc6,11.65952,24.36562
wc6,28.515755,23.249474
wc6,7.7379994,17.198862
wc6,18.859848,27.941517
wc6,10.630486,20.619455
wc6,21.68953,17.727121
wc6,0.9657275,28.309118
wc6,29.56518,4.093264
wc6,15.456135,0.7868028
wc6,33.41129,9.737509
wc6,23.153028,25.415117
wc6,25.035381,16.803587
wc6,32.586967,14.1204405
wc6,13.777792,16.842644
wc6,36.291935,4.7623053
wc6,26.601791,17.002838
wc6,0.041287206,29.411663
wc6,9.883385,27.422243
wc6,32.836727,5.882135
wc6,34.017216,17.651628
wc6,26.046236,20.4198
wc6,-13.456365,22.051222
wc6,19.04454,-6.3950524
wc6,30.505772,16.731018
wc6,12.167186,27.885416
wc6,22.730776,16.075626
wc6,16.566023,10.455414
wc6,-6.9792485,-23.581305
wc6,2.3280451,32.03919
wc6,17.173801,27.392038
wc6,14.359951,31.28626
wc6,28.168507,17.108335
wc6,18.529562,22.825768
wc6,9.674845,35.40589
wc6,11.68346,24.440996
wc6,31.166235,10.329704
wc6,-2.220368,2.5380976
wc6,25.59001,5.3372035
wc6,9.066803,14.689316
wc6,13.958893,14.632169
wc6,15.981117,20.387466
wc6,-12.9564705,35.367115
wc6,14.035573,33.59637
wc6,-6.003448,6.247015
wc6,3.3565664,21.815111
wc6,27.58469,16.80959
wc6,5.5442157,31.609646
wc6,19.354128,19.519863
wc6,19.2494,11.4317665
wc6,-6.385924,31.788307
wc6,31.128857,10.597882
wc6,-4.9960685,34.59334
wc6,20.790695,28.757462
wc6,18.228413,8.913814
wc6,30.6019,6.7077622
wc6,5.0245595,0.55978006
wc6,32.092567,14.058418
wc6,0.95591134,-15.859125
wc6,21.341776,15.194169
wc6,38.931877,-3.0923495
wc6,27.31666,15.936685
wc6,14.466094,15.831895
wc6,9.300288,23.112072
wc6,9.412638,25.50975
wc6,17.903055,14.585301
wc6,22.271608,22.999533
wc6,13.855003,23.867971
wc6,35.26143,11.0403385
wc6,11.920327,7.447255
wc6,23.01463,20.379099
wc6,16.542498,32.94294
wc6,15.787454,26.658089
wc6,14.154108,27.1371
wc6,-3.0571365,17.666836
wc6,17.507084,21.37413
wc6,26.548191,22.78649
wc6,14.135075,13.081211
wc6,-5.6162353,11.485825
wc6,12.813391,10.957213
wc6,21.230156,4.2161236
wc6,18.34357,20.748869
wc6,5.4974103,31.514067
wc6,29.922289,14.693995
wc6,25.242884,6.3580966
wc6,23.698915,15.098139
wc6,38.55821,4.082486
wc6,14.438662,25.056355
wc6,27.44054,12.236269
wc6,29.392584,9.737101
