label,dim1,dim2
wc5,-6.723658,51.21441
wc5,11.130274,33.017876
wc5,-6.126309,36.474083
wc5,14.269415,35.54185
wc5,14.011729,33.52456
wc5,10.932599,22.85944
wc5,13.233254,35.346596
wc5,5.072632,27.862911
wc5,11.733672,32.53271
wc5,14.68298,35.525448
wc5,-3.779401,35.646652
wc5,16.861137,23.231966
wc5,10.674872,23.785816
wc5,5.1968403,13.351173
wc5,15.750649,19.746672
wc5,0.798452,22.281599
wc5,13.213202,24.239296
wc5,9.885949,14.152938
wc5,3.6832643,23.26577
wc5,15.234589,18.061758
wc5,20.679064,22.03303
wc5,11.388015,22.325035
wc5,4.659158,26.127272
wc5,19.26584,22.456535
wc5,14.7196245,30.21062
wc5,18.014349,37.132828
wc5,-7.9913173,58.43095
wc5,4.3645473,21.608494
wc5,-8.978964,58.196285
wc5,-0.019511903,44.227165
wc5,-8.554727,53.88037
wc5,-8.783919,50.480473
wc5,-5.9777336,58.263153
wc5,0.071145244,52.31555
wc5,-9.441547,55.58093
wc5,-10.064405,54.08628
wc5,-9.455483,55.93623
wc5,-8.882462,56.969044
wc5,12.810563,34.265003
wc5,0.09174087,49.296032
wc5,24.341627,30.291393
wc5,0.89039505,47.041042
wc5,19.453411,34.646206
wc5,12.650462,32.738445
wc5,10.351991,29.03446
wc5,1.971353,39.805164
wc5,14.655621,24.937214
wc5,15.1929865,27.823277
wc5,14.046514,33.852573
wc5,-0.09665234,43.468403
wc5,9.405939,32.749405
wc5,6.986477,42.988823
wc5,22.524267,21.689598
wc5,20.788813,23.948925
wc5,-5.789935,42.114586
wc5,7.7758927,13.395238
wc5,0.11779984,31.900469
wc5,6.1115623,9.792384
wc5,23.346008,21.281958
wc5,6.4390726,12.568126
wc5,16.153395,37.775307
wc5,3.6532927,18.293516
wc5,9.121004,10.255384
wc5,15.170436,10.279976
wc5,7.776244,11.166047
wc5,-2.7699087,12.5327015
wc5,19.547346,31.039963
wc5,26.964378,31.022299
wc5,10.77079,29.042887
wc5,17.877476,13.56162
wc5,15.802701,14.924261
wc5,-0.39799714,32.357765
wc5,2.3217206,18.561785
wc5,8.502904,14.537698
wc5,9.200935,13.150674
wc5,8.41058,14.839332
wc5,14.637234,14.954506
wc5,3.7481568,12.696303
wc5,11.436831,31.423634
wc5,12.777283,36.99477
wc5,12.237374,28.073187
wc5,16.416933,36.549458
wc5,-6.495969,41.390682
wc5,16.459467,33.29688
wc5,19.589853,33.360306
wc5,12.515286,31.814833
wc5,10.657548,32.706463
wc5,23.040234,26.877668
wc5,12.531352,32.547436
wc5,11.483751,27.394436
wc5,22.985094,26.833332
wc5,17.651726,37.10984
wc5,12.023897,30.250368
wc5,1.5104741,29.01164
wc5,16.210363,35.161118
wc5,9.677073,22.759844
wc5,14.665844,20.937853
wc5,15.965745,21.015022
wc5,3.6682866,21.617804
wc5,18.25575,19.435623
wc5,8.794512,18.522276
wc5,12.600606,22.859941
wc5,12.453661,22.73537
wc5,8.460478,27.137268
wc5,7.362838,21.110641
wc5,9.648541,58.058037
wc5,11.063282,24.179567
wc5,21.395365,32.910275
wc5,10.117457,35.017235
wc5,4.9923043,14.498541
wc5,12.84156,24.508577
wc5,16.18901,22.322182
wc5,11.165242,15.270579
wc5,14.275442,30.75183
wc5,11.4722395,24.842802
wc5,6.0583754,26.72782
wc5,14.151951,28.334307
wc5,16.77363,27.213552
wc5,17.06695,24.01604
wc5,0.20932333,29.39038
wc5,11.501153,24.017286
wc5,-5.8135095,41.03857
wc5,20.179033,33.983475
wc5,11.283245,28.950983
wc5,6.4598455,31.200573
wc5,6.311294,30.858404
wc5,14.835842,22.863958
wc5,13.493544,48.72465
wc5,14.345809,25.830797
wc5,19.668505,24.009445
wc5,7.490814,30.37505
wc5,17.809193,26.791185
wc5,12.91291,15.192516
wc5,-0.30145562,32.11173
wc5,19.717459,30.949453
wc5,1.1043904,25.05519
wc5,3.5410755,25.114222
wc5,-0.42927307,31.750727
wc5,15.882299,37.55827
wc5,13.650267,29.587498
wc5,18.728785,15.869986
wc5,10.408394,21.434942
wc5,8.374895,22.125751
wc5,0.33423308,18.33614
wc5,9.296865,12.990665
wc5,15.633086,38.15632
wc5,27.20716,31.48771
wc5,-2.0504677,29.78997
wc5,9.634191,24.725069
wc5,20.595778,35.39738
wc5,12.243711,24.803976
wc5,15.416283,29.2526
wc5,9.487295,28.9138
wc5,10.118962,24.410967
wc5,11.678903,22.644827
wc5,18.84933,35.99329
wc5,11.241843,24.13661
wc5,13.83632,31.039637
wc5,5.752037,48.07183
wc5,7.8558655,48.960304
wc5,4.3071313,51.63234
wc5,18.322714,34.110928
wc5,8.119553,51.83404
wc5,14.087867,38.500584
wc5,4.7826977,50.8626
wc5,8.859618,28.262638
wc5,-0.8996454,42.02872
wc5,25.661463,28.891615
wc5,15.4468775,32.928658
wc5,8.817693,40.82466
wc5,14.297375,36.842056
wc5,12.200111,19.44187
wc5,11.757623,33.47818
wc5,11.659516,37.01656
wc5,8.744998,7.91004
wc5,7.521178,26.9251
wc5,5.1271567,13.267893
wc5,16.124115,20.993074
wc5,-0.8060305,15.757933
wc5,18.632317,19.802784
wc5,5.746894,8.177069
wc5,4.446944,25.722363
wc5,-2.0644474,33.63936
wc5,8.37383,15.348191
wc5,-2.7060726,21.428593
wc5,11.868237,31.57849
wc5,9.956994,31.276203
wc5,16.048018,32.08375
wc5,13.125077,28.70281
wc5,18.817728,32.401966
wc5,12.459036,28.677837
wc5,10.894065,32.70401
wc5,9.183281,12.8778715
wc5,13.820683,39.583702
wc5,26.907589,30.836943
wc5,8.832683,37.87711
wc5,14.4242,43.104797
wc5,12.626609,35.605705
wc5,-0.016622644,43.715565
wc5,-7.5098248,37.66428
wc5,21.366714,34.675774
wc5,21.36781,25.082464
wc5,8.750546,8.836999
wc5,12.372893,30.030949
wc5,12.889059,30.197264
wc5,-1.4551148,33.68549
wc5,11.903253,23.520437
wc5,12.293245,27.11477
wc5,10.368855,25.920698
wc5,8.159223,24.997505
wc5,3.8355126,22.341877
wc5,13.412119,24.447058
wc5,16.46651,23.821758
wc5,14.405931,25.859028
wc5,20.606716,24.433924
wc5,13.529413,28.45623
wc5,5.1089897,32.038635
wc5,9.871798,31.790737
wc5,22.346563,20.966713
wc5,11.479384,8.529724
wc5,18.457253,24.991764
wc5,25.679607,22.118235
wc5,20.042309,18.377449
wc5,8.94902,8.096721
wc5,13.415524,13.945432
wc5,12.073989,8.727767
wc5,19.999134,19.625689
wc5,15.347972,29.204586
wc5,13.346654,17.548876
wc5,10.091849,19.210356
wc5,20.482492,23.60484
wc5,22.989595,14.378221
wc5,19.123653,16.861942
wc5,4.838001,10.63262
wc5,15.42577,24.954489
wc5,19.745995,23.823778
wc5,9.70201,15.776942
wc5,15.743036,31.91313
wc5,2.7965038,40.79997
wc5,12.168959,20.198812
wc5,21.051449,31.973522
wc5,14.024354,35.084564
wc5,19.859024,31.206343
wc5,12.527219,27.385664
wc5,8.344317,30.151129
wc5,9.814936,22.551075
wc5,15.146492,23.65094
wc5,12.749695,26.943125
wc5,18.827759,23.356947
wc5,9.843008,28.913523
wc5,2.2031708,40.059048
wc5,11.307851,25.309595
wc5,16.099203,23.206858
wc5,17.610302,37.445614
wc5,15.167854,35.991478
wc5,19.80718,25.452682
wc5,7.8357415,26.868908
wc5,10.976697,10.717966
wc5,11.127164,22.789415
wc5,1.4723339,28.664997
wc5,19.257524,26.489538
wc5,14.636647,15.033113
wc5,8.237649,25.982752
wc5,20.479738,19.154387
wc5,0.27614692,25.910557
wc5,15.952545,21.01657
wc5,17.922049,21.048546
wc5,6.12448,23.36351
wc5,16.97022,21.975595
wc5,7.6030807,13.111827
wc5,7.6847243,13.464802
wc5,6.1033244,28.220076
wc5,14.709329,22.936522
wc5,16.412758,17.309515
wc5,-2.409592,35.604786
wc5,-1.6179619,18.841892
wc5,12.676727,12.708189
wc5,12.241441,45.57912
wc5,17.134502,23.203535
wc5,14.573183,30.14876
wc5,18.773449,22.046022
wc5,2.2067943,39.973766
wc5,8.80896,37.82128
wc5,15.781076,30.526958
wc5,14.546811,31.03021
wc5,15.539128,34.19578
wc5,3.8124042,7.069565
wc5,20.744352,20.977371
wc5,4.8143826,11.467248
wc5,11.640356,21.343847
wc5,13.522467,32.83162
wc5,15.088908,23.23635
wc5,8.296497,28.894016
wc5,13.608201,27.801037
wc5,0.16088636,45.69359
wc5,19.309048,24.082388
wc5,10.750431,21.524284
wc5,12.503615,18.331364
wc5,8.049502,9.272368
wc5,7.584759,11.879834
wc5,-0.8988902,19.38449
wc5,9.765043,10.630442
wc5,13.529302,13.982802
wc5,19.716475,18.071001
wc5,6.7654757,51.59079
wc5,15.355171,26.704586
wc5,6.3252673,12.647557
wc5,14.795232,14.560372
wc5,4.066132,43.316956
wc5,10.519048,28.514107
wc5,-10.704537,48.839073
wc5,18.299294,20.638145
wc5,1.4022452,33.855953
wc5,19.559162,29.826773
wc5,16.692787,25.091219
wc5,6.619347,28.752462
wc5,6.4481955,37.71288
wc5,14.29987,25.36433
wc5,2.1381476,31.880949
wc5,16.160648,33.057495
wc5,9.409456,39.033222
wc5,20.807396,25.639877
wc5,12.339459,32.800636
wc5,9.589421,32.424805
wc5,1.653527,47.725174
wc5,14.46098,27.546906
wc5,16.34471,36.45171
wc5,8.279992,30.043598
wc5,-5.472102,31.731066
wc5,15.42547,26.039627
wc5,12.336426,27.843466
wc5,17.060438,34.3916
wc5,17.182812,28.553967
wc5,14.350797,25.789364
wc5,10.308783,35.03307
wc5,22.575325,21.467962
wc5,14.262497,18.579361
wc5,16.12139,19.744286
wc5,15.723857,39.85875
wc5,11.4855585,26.074669
wc5,20.430332,28.194115
wc5,13.416538,19.993237
wc5,17.086443,23.074062
wc5,17.481289,26.269735
wc5,12.338334,24.364605
wc5,15.670569,19.770452
wc5,17.698126,19.533903
wc5,23.321718,35.55679
wc5,7.4574785,55.29002
wc5,13.916809,51.30807
wc5,14.225338,11.444969
wc5,6.68669,13.595659
wc5,7.167781,7.8688235
wc5,-2.1748261,17.443516
wc5,9.422752,15.681386
wc5,3.422664,22.160458
wc5,4.2087345,25.25659
wc5,-1.1696266,22.89907
wc5,2.8515894,25.220798
wc5,3.0720987,21.396868
wc5,13.093274,38.05532
wc5,-5.210491,40.256767
wc5,-7.410258,50.02529
wc5,20.87747,28.696938
wc5,15.70142,18.59996
wc5,10.521437,14.793517
wc5,14.092863,21.858398
wc5,9.601759,15.810221
wc5,14.623742,29.11978
wc5,18.558338,29.19083
wc5,17.193491,25.003706
wc5,11.548265,25.733873
wc5,18.278122,24.952337
wc5,18.327036,27.632
wc5,21.179241,22.394081
wc5,9.301613,33.4346
wc5,13.684926,24.522867
wc5,20.68628,19.636694
wc5,14.957427,19.761454
wc5,16.735079,18.569092
wc5,9.8103485,14.14316
wc5,11.762095,15.812791
wc5,8.421636,27.072039
wc5,6.290323,24.53073
wc5,-0.28711215,28.054253
wc5,20.48873,14.956898
wc5,6.3441086,8.294889
wc5,5.5259385,14.9972925
wc5,-1.6197467,11.736423
wc5,9.823624,22.5063
wc5,12.661268,21.194067
wc5,5.4695244,16.251526
wc5,8.435545,22.714027
wc5,5.784182,43.536106
wc5,3.148792,23.380482
wc5,6.27779,11.091329
wc5,16.037495,31.993492
wc5,17.335827,21.707153
wc5,-7.122425,49.94963
wc5,-5.257159,23.290655
wc5,17.125473,50.483418
wc5,-5.1856756,51.0085
wc5,12.918999,37.01468
wc5,9.824045,39.558365
wc5,-1.7217405,34.2336
wc5,12.7284775,35.629086
wc5,15.994593,27.78787
wc5,12.690226,31.68176
wc5,11.032761,26.952833
wc5,15.979313,24.56261
wc5,10.106388,30.124329
wc5,12.320621,29.743574
wc5,15.997285,25.905996
wc5,16.631721,23.388838
wc5,14.157812,42.846405
wc5,-8.857418,42.609097
wc5,14.215411,17.79331
wc5,3.9142308,7.945686
wc5,15.853053,20.142164
wc5,9.247951,15.41131
wc5,8.81389,7.6940312
wc5,15.194077,15.0814495
wc5,13.998175,22.122023
wc5,16.110619,22.572235
wc5,8.350343,26.12253
wc5,16.845966,19.137676
wc5,0.58878267,44.982803
wc5,12.981742,19.13517
wc5,0.20234999,48.198288
wc5,16.797329,38.08128
wc5,13.093696,41.173706
wc5,11.260391,36.60252
wc5,12.206805,33.75136
wc5,16.887804,34.260708
wc5,17.182459,25.65282
wc5,12.326104,44.833458
wc5,18.267427,33.940872
wc5,10.99677,32.473587
wc5,15.717893,18.021233
wc5,11.372513,30.66494
wc5,-5.8873377,36.511974
wc5,10.749365,32.162888
wc5,15.850299,38.236885
wc5,14.014466,38.34386
wc5,-8.6115,42.49025
wc5,15.252011,31.58929
wc5,12.306483,23.82324
wc5,5.8895,11.428708
wc5,3.5691943,13.265242
wc5,13.411844,22.031233
wc5,8.392947,12.405026
wc5,12.70646,26.429337
wc5,2.964532,16.9627
wc5,3.6896799,10.968731
wc5,2.6568878,23.76755
wc5,11.421806,18.95233
wc5,-0.8920054,20.833796
wc5,27.248575,31.969673
wc5,10.00488,40.86544
wc5,7.9487762,28.868511
wc5,17.550255,25.522957
wc5,12.254208,34.77124
wc5,9.689252,33.946533
wc5,10.958951,28.266958
wc5,13.579805,35.478233
wc5,16.026749,33.9381
wc5,10.178641,27.911736
wc5,13.610321,28.635418
wc5,3.924761,43.84706
wc5,-1.5806743,38.910618
wc5,13.013201,27.567432
wc5,12.605687,32.06414
wc5,14.880262,34.39062
wc5,10.281732,10.585084
wc5,11.325012,22.034134
wc5,9.3713455,18.187119
wc5,3.0872898,26.124872
wc5,11.23531,16.681204
wc5,15.01712,15.73717
wc5,22.149134,31.605497
wc5,9.041306,30.478136
wc5,12.209675,22.884779
wc5,12.717908,28.321342
wc5,11.533299,20.519682
wc5,-9.262962,48.652164
wc5,16.610392,38.853893
wc5,-10.082801,52.25767
wc5,-9.951194,52.716835
wc5,-6.630149,50.658344
wc5,10.653809,33.23791
wc5,18.896912,44.66671
wc5,16.66196,38.130817
wc5,7.026702,57.15282
wc5,16.288689,18.854317
wc5,12.310991,35.118458
wc5,18.760656,22.057384
wc5,15.378055,25.23424
wc5,14.960525,21.334328
wc5,16.367075,27.473095
wc5,15.697181,18.936796
wc5,1.3409504,28.962957
wc5,9.392037,24.3782
wc5,7.850106,12.952529
wc5,6.3893757,9.336108
wc5,15.521598,24.187227
wc5,10.290324,8.484822
wc5,13.979029,19.468115
wc5,14.910601,29.655663
wc5,18.281967,20.361109
wc5,12.056429,31.36489
wc5,9.812776,28.115711
wc5,9.238699,27.23157
wc5,10.568648,8.051959
wc5,7.0922284,9.443003
wc5,8.150888,36.254375
wc5,8.437363,14.972361
wc5,0.63297206,24.327246
wc5,3.761328,20.946499
wc5,12.380495,16.23265
wc5,-4.596797,19.247028
wc5,-8.214729,30.920797
wc5,13.839155,13.019861
wc5,14.1020155,36.537514
wc5,-1.8430557,44.548313
wc5,-6.890554,52.007893
wc5,2.759327,49.929348
wc5,13.163684,36.729122
wc5,12.415175,21.242167
wc5,19.081602,32.04532
wc5,10.934326,32.539116
wc5,19.237005,32.345955
wc5,16.477348,27.49545
wc5,12.734877,25.215591
wc5,22.221014,23.752619
wc5,15.994617,19.5116
wc5,2.9758785,41.298267
wc5,18.2131,23.373972
wc5,21.96782,23.723864
wc5,5.23409,14.107062
wc5,23.34342,35.569626
wc5,13.4767,18.142864
wc5,8.182138,23.942013
wc5,14.111658,23.450336
wc5,14.72965,24.898401
wc5,20.19408,22.996162
wc5,16.93373,18.29929
wc5,15.740606,25.366219
wc5,14.109573,23.503502
wc5,17.334396,20.930256
wc5,11.587606,7.0123925
wc5,23.635115,25.530233
wc5,5.3261924,26.97939
wc5,9.7890005,15.059152
wc5,12.936152,27.31766
wc5,9.530841,22.62749
wc5,26.435688,16.490452
wc5,10.274666,21.003633
wc5,14.2667675,30.881504
wc5,15.855325,29.269716
wc5,16.472687,24.202127
wc5,4.8708496,12.949637
wc5,12.649157,34.199482
wc5,8.0742445,13.76889
wc5,13.8969965,34.08045
wc5,16.215456,28.679884
wc5,-3.5984368,22.252024
wc5,7.5817494,10.36519
wc5,3.4608166,11.497107
wc5,8.931655,13.948643
wc5,5.2207255,13.858869
wc5,12.659097,8.718611
wc5,18.028734,22.757729
wc5,2.0247552,21.728058
wc5,15.900507,16.64628
wc5,10.394327,18.841213
wc5,17.69962,17.51595
wc5,19.47876,23.495611
wc5,14.037034,24.033602
wc5,8.862504,54.457783
wc5,16.956274,40.128822
wc5,16.6716,23.42225
wc5,20.955,20.441263
wc5,12.467855,25.784555
wc5,9.158939,36.040287
wc5,11.045875,15.295536
wc5,15.725708,19.702784
wc5,12.314359,25.033648
wc5,18.6007,18.903337
wc5,2.0845795,22.167479
wc5,13.759977,25.178347
wc5,10.582823,27.54216
wc5,21.294182,25.308079
wc5,-6.223836,35.133816
wc5,2.1509984,7.753262
wc5,14.885747,25.861532
wc5,-0.17682211,36.53844
wc5,3.585395,23.230986
wc5,12.839774,28.249907
wc5,-3.7508667,42.90189
wc5,-7.3140655,49.944252
wc5,6.736608,42.88695
wc5,-11.410992,36.407253
wc5,19.589584,30.721909
wc5,2.1990163,48.52017
wc5,10.462098,21.513643
wc5,-8.172901,49.398216
wc5,17.03223,40.28018
wc5,-4.162546,53.013664
wc5,17.061165,40.36406
wc5,-6.917363,41.119324
wc5,10.248825,25.210884
wc5,-5.2335005,40.27514
wc5,1.1232957,27.72945
wc5,18.311872,34.14059
wc5,15.908423,36.277153
wc5,19.49502,18.115295
wc5,13.993026,17.688068
wc5,18.765615,22.3478
wc5,19.016882,29.15027
wc5,17.093706,21.535515
wc5,-1.5918561,14.244441
wc5,12.814788,21.521381
wc5,14.021195,30.607145
wc5,15.352191,24.506094
wc5,0.5156925,11.573319
wc5,-1.5978684,14.212934
wc5,4.7703266,46.81986
wc5,7.608246,33.966473
wc5,16.272936,30.690815
wc5,11.926621,35.258648
wc5,10.286879,27.072874
wc5,23.899443,35.48079
wc5,16.067532,27.912521
wc5,5.1669464,9.353384
wc5,3.860947,12.38565
wc5,15.82374,19.014233
wc5,0.8030393,12.7100525
wc6,17.95346,1.6228251
wc6,-33.97389,-11.345739
wc6,-37.111073,4.39239
wc6,-38.674545,-14.493417
wc6,-38.060947,10.141024
wc6,-40.486847,-4.136485
wc6,-36.459785,-3.2150922
wc6,-41.73279,0.65064186
wc6,-40.42376,-11.312189
wc6,-39.253048,10.5837555
wc6,-40.381542,11.710885
wc6,-28.388342,8.667988
wc6,-38.31358,15.607358
wc6,-31.34205,-13.984011
wc6,-38.01604,17.992188
wc6,-37.422485,-27.544285
wc6,-27.090069,-26.541985
wc6,-38.48765,-20.517128
wc6,-27.591743,-32.31078
wc6,-32.282566,-13.921931
wc6,-20.368341,-25.968113
wc6,-38.43997,-19.628134
wc6,-26.326466,-19.52966
wc6,-38.628445,-16.35194
wc6,-36.148502,-6.0164223
wc6,-49.426792,13.658413
wc6,-41.938908,-3.448503
wc6,-34.341507,-7.673974
wc6,-46.00496,-13.388126
wc6,-37.439804,-8.179481
wc6,-31.894236,-8.155856
wc6,-33.376545,-16.92306
wc6,-40.349308,-18.053034
wc6,-33.909885,-13.190398
wc6,-32.90943,-15.0465975
wc6,-35.22284,-11.786194
wc6,-38.973454,15.631523
wc6,-34.39206,-10.715042
wc6,-31.013119,-13.804766
wc6,-28.76768,-14.974797
wc6,-31.674469,-20.059994
wc6,-31.785812,-5.0312805
wc6,-31.072914,-13.114538
wc6,-42.26771,-10.249841
wc6,-26.69414,-4.9905634
wc6,-30.673162,-8.068222
wc6,-39.26519,-15.586803
wc6,-34.665062,18.859692
wc6,-46.51486,-7.9891334
wc6,-44.002266,-12.411849
wc6,-31.473345,-1.2253256
wc6,-36.088726,-8.206077
wc6,-29.109066,-0.64170724
wc6,-45.046288,-15.994967
wc6,-37.523335,-12.886187
wc6,-25.40224,-0.34759134
wc6,-38.27794,-12.146478
wc6,-38.5939,-11.940523
wc6,-35.70864,14.816874
wc6,-41.171234,-7.4653563
wc6,-49.814266,-12.06229
wc6,-37.05078,-0.9794983
wc6,-35.497337,4.5108466
wc6,-42.21574,-5.3184075
wc6,-33.07253,-1.1600705
wc6,-31.18569,7.3540473
wc6,-36.38961,2.068669
wc6,-46.69478,-11.383627
wc6,-41.32763,-4.42349
wc6,-40.827553,6.659583
wc6,-51.604824,13.206152
wc6,-43.436886,-6.6166387
wc6,-43.42765,6.6834493
wc6,-46.68913,-0.15230738
wc6,-41.497387,-2.6864307
wc6,-43.576866,-2.6297758
wc6,-44.254574,2.2193005
wc6,-26.978907,1.3874943
wc6,-46.29135,-7.730776
wc6,-39.716187,-13.5093975
wc6,-39.352375,-0.19832084
wc6,-32.62288,-7.8081803
wc6,-30.069086,-0.3483595
wc6,-30.366623,-3.722608
wc6,-42.9636,-14.734657
wc6,-44.255726,-11.952113
wc6,-45.948,-0.29734376
wc6,-37.410023,-13.533505
wc6,-48.06158,-7.485146
wc6,-40.098347,-13.5757675
wc6,-42.723022,-0.89656925
wc6,-41.55685,-7.530634
wc6,-41.371418,2.174229
wc6,-34.15729,-2.2989323
wc6,-38.408432,-6.787883
wc6,-32.647114,-9.444846
wc6,-35.26837,-9.630548
wc6,-40.345028,-4.729203
wc6,-35.624466,-7.688362
wc6,-37.339336,-11.8605
wc6,-20.360271,-23.738914
wc6,-35.643806,-12.94259
wc6,-48.251812,-0.9530794
wc6,-33.495544,-19.38009
wc6,-35.965538,-19.402615
wc6,-30.762285,-23.649115
wc6,-32.030712,-26.071053
wc6,-39.01398,-18.28202
wc6,-39.63776,-18.209547
wc6,-38.832596,-26.727833
wc6,-22.301836,-17.94255
wc6,-18.110262,-26.873436
wc6,-31.944237,-22.918434
wc6,-34.16248,-16.829182
wc6,-36.64943,0.75550175
wc6,-47.017353,-9.189481
wc6,-29.125483,-9.024767
wc6,-39.26937,-4.0537314
wc6,-35.832863,8.343108
wc6,-42.945766,15.895063
wc6,-38.78826,5.548116
wc6,-43.593956,11.118979
wc6,-39.888615,11.675168
wc6,-37.566845,12.554163
wc6,-31.688097,13.493137
wc6,-37.933468,13.135703
wc6,-32.82581,0.59367293
wc6,-32.558037,11.762542
wc6,-31.340342,12.249294
wc6,-43.382496,23.568361
wc6,-37.977386,14.127515
wc6,-33.680218,13.532618
wc6,-44.52986,-5.1194987
wc6,-31.367685,-5.4074507
wc6,-41.41336,-12.83479
wc6,-33.815464,-13.119979
wc6,-44.798172,-1.80835
wc6,-41.11141,-8.865047
wc6,-28.808199,-5.171272
wc6,-26.578041,-5.06264
wc6,-45.964535,-13.130159
wc6,-37.130302,-15.396986
wc6,-42.064148,-15.279574
wc6,-29.776417,-9.872031
wc6,-34.67136,-12.00199
wc6,-36.16215,-19.302715
wc6,-35.974503,-15.430383
wc6,-31.818567,-7.4788475
wc6,-44.63152,-7.5704536
wc6,-35.207706,-15.3030615
wc6,-41.320347,-6.451316
wc6,-26.748215,-4.806565
wc6,-35.765686,-6.3685055
wc6,-30.521141,-3.4293644
wc6,-29.340643,-3.0278656
wc6,-34.039097,-11.842135
wc6,-43.187965,4.375758
wc6,-37.635372,-5.273166
wc6,-32.215424,-1.6214323
wc6,-30.581512,-1.884407
wc6,-46.66002,-7.543331
wc6,-27.876347,-3.5526938
wc6,-36.0165,-19.466393
wc6,-37.97648,-23.898586
wc6,-39.898327,-23.037136
wc6,-36.926773,-16.55267
wc6,-37.394894,-18.58605
wc6,-21.994965,-21.902287
wc6,-26.147709,-19.412642
wc6,-38.324238,1.9215134
wc6,-34.984432,-18.705164
wc6,-27.749496,-23.765274
wc6,-31.572918,-19.770256
wc6,-24.585587,-14.164636
wc6,-39.131176,-16.607265
wc6,-35.81794,-21.315731
wc6,-30.734762,-23.432713
wc6,-34.70744,-12.402893
wc6,-28.534739,-10.072229
wc6,-33.158348,-19.092781
wc6,-44.0322,-4.0266657
wc6,-26.817562,-21.518114
wc6,-37.00902,-20.501928
wc6,-46.773678,-0.29097462
wc6,-31.68269,-2.0313125
wc6,-45.674534,1.2679679
wc6,-23.909313,-2.5400062
wc6,-36.35268,-10.095445
wc6,-36.285076,3.5387535
wc6,-33.484703,-2.9809377
wc6,-40.48839,-12.067241
wc6,-38.596096,-8.728295
wc6,-31.320868,-9.987466
wc6,-36.217598,-12.140065
wc6,-32.84813,-9.715981
wc6,-29.795555,-4.688973
wc6,-33.51584,-9.755127
wc6,-32.811626,-5.8987293
wc6,-37.03599,-7.9611926
wc6,-29.27661,-3.0926015
wc6,-46.66638,-6.5951777
wc6,-43.337982,-3.8833096
wc6,-35.705242,0.096718766
wc6,-43.384182,-6.7168684
wc6,-36.765266,-0.48801753
wc6,-38.607426,-14.551675
wc6,-41.125267,-9.898045
wc6,-35.97005,-8.886142
wc6,-41.92376,-4.1174026
wc6,-35.91673,-8.052415
wc6,-35.917423,1.2858642
wc6,-42.445026,-10.1828375
wc6,-30.56361,-10.540923
wc6,-28.44345,2.48248
wc6,-44.52274,-7.519053
wc6,-37.29193,-11.930943
wc6,-34.94414,-8.414878
wc6,-37.428772,-13.234359
wc6,-33.252342,-16.893427
wc6,-29.332077,-9.411923
wc6,-49.780457,-8.820423
wc6,-40.86139,-14.932916
wc6,-32.79192,-14.927052
wc6,-35.020557,-11.026056
wc6,-45.576447,-5.826802
wc6,-39.747375,-4.406336
wc6,-30.787603,-10.3072195
wc6,-34.77429,-12.403273
wc6,-36.779366,-18.728956
wc6,-20.429607,-20.610144
wc6,-33.373093,-12.814642
wc6,-30.900272,-31.462551
wc6,-30.289536,-13.879407
wc6,-39.43717,-16.637135
wc6,-46.331345,15.129314
wc6,-43.785213,9.878753
wc6,-39.98445,-8.632109
wc6,-47.403526,-0.28905663
wc6,-27.668432,2.7052858
wc6,-41.653614,-0.638803
wc6,-39.62214,7.4463716
wc6,-33.80027,8.388912
wc6,-42.65999,12.396158
wc6,-34.394184,-1.6078795
wc6,-50.32908,8.172523
wc6,-31.2756,-3.5561688
wc6,-48.75758,-7.7109184
wc6,-38.022125,-6.264967
wc6,-31.976177,-13.110796
wc6,-43.367844,-4.5315633
wc6,-44.32296,-11.286656
wc6,-38.449165,-9.299665
wc6,-47.30991,-7.9681063
wc6,-32.39781,-11.832983
wc6,-48.031044,-8.845661
wc6,-34.35679,-15.841997
wc6,-42.4598,-4.464815
wc6,-39.067623,-4.764519
wc6,-33.571266,4.6201577
wc6,-33.70709,-7.710641
wc6,-30.958637,-7.8575573
wc6,-29.641455,-10.891517
wc6,-47.231533,-6.029625
wc6,-28.617802,-9.667844
wc6,-32.91206,-13.769027
wc6,-39.442303,-11.447433
wc6,-31.676147,-16.024778
wc6,-45.713043,-12.51656
wc6,-35.44032,-17.43686
wc6,-45.15721,5.6381907
wc6,-33.535267,-11.256032
wc6,-35.86303,-13.2151
wc6,-45.17478,-7.5951147
wc6,-43.219833,-15.2579
wc6,-49.482944,1.7313507
wc6,-36.482384,10.468742
wc6,-34.958477,4.763737
wc6,-30.431257,6.682088
wc6,-33.142246,8.867636
wc6,-46.17322,2.4897351
wc6,-33.00634,-11.630854
wc6,-36.614975,11.943745
wc6,-47.342636,13.029351
wc6,-51.184227,10.52588
wc6,-31.832834,-0.13620713
wc6,-37.06107,-2.180653
wc6,-31.748522,0.5995563
wc6,-45.781536,-6.711328
wc6,-35.861137,-10.784579
wc6,-36.642456,-4.4520283
wc6,-34.907505,0.6586233
wc6,-23.613235,-16.209835
wc6,-30.517708,-0.5856001
wc6,-43.839252,-7.079906
wc6,-36.667667,-1.8232507
wc6,-44.943874,-8.902106
wc6,-35.35214,-10.534605
wc6,-43.552223,-7.5720177
wc6,-48.847256,-6.0435038
wc6,-43.154903,-9.867199
wc6,-32.18731,2.0548766
wc6,-27.78939,-3.0314374
