label,dim1,dim2
wc5,-2.9768069,49.779793
wc5,0.09344515,26.673786
wc5,-5.0504417,40.11908
wc5,-12.55459,27.247992
wc5,4.975665,40.40598
wc5,0.3035329,31.526136
wc5,-15.55625,42.018353
wc5,1.7696012,43.23356
wc5,-12.721601,38.94848
wc5,-3.3186076,35.740498
wc5,-16.854498,41.331936
wc5,-8.361828,49.87859
wc5,-4.3747973,31.117786
wc5,-4.1100817,31.229635
wc5,-0.6219309,45.09227
wc5,-1.0046237,46.670624
wc5,-10.095165,31.233833
wc5,-5.6039963,24.712759
wc5,6.29122,34.500923
wc5,-8.092035,38.117355
wc5,9.7119465,31.755745
wc5,9.379429,32.875652
wc5,-7.351343,33.280434
wc5,9.533787,43.60279
wc5,-1.7435507,44.23607
wc5,5.8538885,42.334587
wc5,-16.42814,26.70226
wc5,6.4123845,48.396736
wc5,-1.9860437,50.614227
wc5,-5.590665,23.15941
wc5,-3.9019086,45.57702
wc5,-6.5072627,48.610527
wc5,4.420713,44.3789
wc5,-2.1960814,36.75341
wc5,3.0221403,31.658796
wc5,-10.394863,47.219696
wc5,4.1730523,44.010105
wc5,0.9612745,34.515915
wc5,11.978057,42.256824
wc5,12.29862,33.76941
wc5,-6.230579,27.902676
wc5,10.675995,30.254215
wc5,3.096277,44.684566
wc5,-2.5533357,41.56441
wc5,-9.86221,48.84736
wc5,-8.053291,33.19289
wc5,0.8717783,39.831932
wc5,5.6151333,43.165607
wc5,-1.8121805,44.128815
wc5,9.686937,37.269295
wc5,-3.250619,46.485992
wc5,7.5660048,52.02013
wc5,14.739466,36.3931
wc5,-0.27876064,47.967224
wc5,11.43793,30.824467
wc5,-14.220864,40.11559
wc5,3.440487,25.109406
wc5,10.476472,35.677803
wc5,-16.423548,46.54771
wc5,-14.254334,39.468533
wc5,-6.166337,38.675877
wc5,0.9444316,36.00706
wc5,-12.201163,22.394224
wc5,-10.833136,45.700108
wc5,9.518261,43.8118
wc5,8.44641,48.178143
wc5,1.4698133,29.248077
wc5,-5.75792,41.54145
wc5,-9.592975,33.012375
wc5,-19.058338,41.256065
wc5,-10.158925,49.108955
wc5,-13.981821,34.967026
wc5,-5.6166096,42.747177
wc5,-16.494751,34.69516
wc5,1.0412439,39.160576
wc5,1.6098604,45.31737
wc5,-12.716168,33.436573
wc5,7.727489,44.88151
wc5,-9.431705,43.58894
wc5,11.48034,38.37697
wc5,-4.962558,45.64603
wc5,-18.984465,41.445423
wc5,-10.6772375,34.34029
wc5,-9.358893,51.45288
wc5,2.423051,47.775806
wc5,-9.111739,31.121477
wc5,-6.206506,44.22449
wc5,-12.609664,41.06001
wc5,4.6545467,26.884514
wc5,7.688399,27.136559
wc5,3.7678459,26.442806
wc5,-5.1894073,25.54678
wc5,-14.546489,26.798021
wc5,10.284791,35.743244
wc5,-0.2678156,17.528908
wc5,4.2288647,26.117943
wc5,-3.528177,39.72933
wc5,-8.523124,26.919388
wc5,-0.29968482,15.038336
wc5,4.322957,17.632088
wc5,-14.286028,41.470184
wc5,4.897339,26.452074
wc5,2.3260152,47.51742
wc5,-11.390831,37.162098
wc5,-10.372265,37.860847
wc5,8.113355,38.78048
wc5,7.9303007,35.53198
wc5,-5.3202405,35.409065
wc5,-14.37885,41.382137
wc5,2.9428692,41.88969
wc5,-13.681475,46.45094
wc5,-11.763869,37.215515
wc5,-5.7593694,46.308212
wc5,-8.527623,41.264328
wc5,2.617031,47.063293
wc5,0.87152725,46.305447
wc5,2.809747,29.322111
wc5,-6.3007965,48.597157
wc5,-4.1936126,44.111145
wc5,-13.620512,36.61751
wc5,-7.108783,28.121702
wc5,-2.0958555,52.10199
wc5,7.3608947,41.526432
wc5,-1.3302213,32.744835
wc5,-5.520945,41.775967
wc5,-3.0596278,50.622395
wc5,-4.2304354,23.372498
wc5,0.974367,27.331703
wc5,8.560064,36.55954
wc5,-7.0326715,39.59002
wc5,-8.440686,34.182808
wc5,-15.227756,29.755459
wc5,-11.181318,38.436516
wc5,-4.0315847,31.562817
wc5,-5.8330135,39.664574
wc5,-2.256835,43.40656
wc5,-2.8985062,46.71875
wc5,1.0899833,50.210545
wc5,-11.289521,32.131752
wc5,0.6865051,44.285015
wc5,-12.232829,22.401667
wc5,5.368801,20.213526
wc5,-3.8899739,29.558285
wc5,-10.201957,42.461166
wc5,4.915269,38.26275
wc5,8.4120865,25.75935
wc5,11.240566,38.39943
wc5,-6.311142,50.376694
wc5,-2.0164843,44.731544
wc5,-12.017591,46.10862
wc5,0.698426,42.310017
wc5,-1.8518925,34.390682
wc5,8.189333,41.248497
wc5,-7.9616537,41.828903
wc5,-13.421722,39.81382
wc5,-5.7110505,33.171333
wc5,-8.256495,33.42784
wc5,-3.9797928,44.061714
wc5,-5.122869,24.548168
wc5,2.6980107,46.969254
wc5,-2.0114937,37.343876
wc5,9.193158,45.433064
wc5,6.3225465,43.467464
wc5,-1.8595155,45.75991
wc5,-12.913905,40.17967
wc5,-8.478707,29.00105
wc5,-2.1217403,27.19383
wc5,5.4702725,42.15737
wc5,-2.4169803,48.80979
wc5,-12.544928,33.531174
wc5,-7.6494055,44.318302
wc5,6.2891355,32.34486
wc5,-8.00894,27.25701
wc5,1.8985276,24.786488
wc5,1.1195488,49.828125
wc5,2.6286588,39.771935
wc5,5.860642,50.10986
wc5,-16.947664,33.924587
wc5,-4.2964444,49.880894
wc5,-8.199359,41.232243
wc5,-9.728176,48.963493
wc5,1.1615055,44.34504
wc5,-6.7408204,43.23371
wc5,-3.8694108,38.863987
wc5,4.594608,48.460926
wc5,-1.5488425,28.009768
wc5,-8.039271,50.146687
wc5,4.948232,38.573246
wc5,6.1133094,43.694202
wc5,8.691819,35.833626
wc5,-5.595918,43.015095
wc5,0.027335953,43.894966
wc5,-0.8489597,40.83004
wc5,-5.060228,36.788574
wc5,11.095759,39.83397
wc5,3.1501865,27.44149
wc5,-3.5535877,42.35179
wc5,4.1357107,41.48026
wc5,3.757299,40.389652
wc5,-4.0485625,45.53406
wc5,-11.436359,26.853735
wc5,0.2626573,35.020145
wc5,-16.76484,38.237514
wc5,-8.599485,39.780033
wc5,-14.470781,48.967556
wc5,-2.5928361,39.938747
wc5,-5.233154,44.83831
wc5,5.077702,47.40888
wc5,-1.97967,53.968327
wc5,-7.814528,39.520077
wc5,16.298925,31.207832
wc5,-11.288072,39.830494
wc5,-2.9700062,33.6619
wc5,2.358168,38.403175
wc5,-8.580976,40.360294
wc5,-17.059656,31.593662
wc5,-10.458847,32.37379
wc5,8.058761,42.97684
wc5,10.547961,39.789772
wc5,2.4526677,31.396278
wc5,-9.546734,41.011723
wc5,7.5501904,41.290894
wc5,-9.4352665,29.686546
wc5,-11.040859,34.57513
wc5,-7.065677,32.05925
wc5,-11.923319,39.663456
wc5,-0.24275236,34.552227
wc5,2.0451427,41.75514
wc5,5.969359,29.441412
wc5,2.9083354,48.074493
wc5,-10.006131,26.8003
wc5,-14.020978,38.029877
wc5,-18.63146,36.10027
wc5,-4.7767143,52.847576
wc5,-11.7115555,42.08202
wc5,-6.973138,43.11981
wc5,15.290899,36.10093
wc5,-15.179651,41.955746
wc5,-12.901785,33.546898
wc5,-11.473204,32.31889
wc5,-3.382097,40.409832
wc5,-7.74709,44.845737
wc5,0.79171956,24.23707
wc5,-16.479868,36.771114
wc5,-5.6642327,35.60785
wc5,-2.0080588,45.7714
wc5,-5.433191,39.11411
wc5,-5.77298,46.42355
wc5,-5.2912483,39.153027
wc5,10.982839,32.609528
wc5,4.7538524,35.103195
wc5,3.0729966,48.355366
wc5,-2.9345393,42.703686
wc5,10.499015,48.859352
wc5,1.5915056,39.718987
wc5,-14.921946,40.375694
wc5,10.028779,39.49538
wc5,-7.8144603,48.329514
wc5,7.4122815,29.771154
wc5,-16.032873,38.78411
wc5,-5.3144097,37.923176
wc5,-1.244687,39.186134
wc5,-1.185998,28.005278
wc5,-10.516368,35.560486
wc5,6.9369907,16.782064
wc5,0.9558712,46.73576
wc5,-1.0327404,41.171722
wc5,7.397028,35.31019
wc5,-0.09724752,50.832928
wc5,-0.6888411,38.98757
wc5,-6.379492,42.448444
wc5,7.418431,46.216526
wc5,-5.7991056,27.264156
wc5,-12.734477,40.88757
wc5,-16.468748,43.480804
wc5,8.171872,37.62263
wc5,9.548004,43.946316
wc5,-1.8664302,49.62229
wc5,-3.8053756,41.153614
wc5,11.557843,42.23366
wc5,-2.0197563,44.128933
wc5,-10.559609,33.423
wc5,7.005905,42.11641
wc5,-15.117992,29.730158
wc5,-4.4724913,47.209293
wc5,12.268988,26.628878
wc5,5.862149,50.14277
wc5,10.274394,38.78731
wc5,-3.4269612,52.134537
wc5,10.050803,42.19471
wc5,8.6808,39.371185
wc5,-1.9846562,28.834501
wc5,-12.247098,36.39727
wc5,-6.9235697,35.608936
wc5,-11.036519,32.025364
wc5,-9.831326,42.46312
wc5,-18.966028,41.37968
wc5,-13.546449,33.803062
wc5,-5.672433,50.72858
wc5,3.1375232,39.621796
wc5,-0.059791565,40.020855
wc5,-2.7233555,27.219444
wc5,-9.933546,36.78017
wc5,-16.141542,34.717506
wc5,7.406893,42.7427
wc5,-8.939137,37.353886
wc5,3.4224741,37.835197
wc5,-2.1635303,47.606453
wc5,-4.3222585,29.560055
wc5,-5.4235554,52.51623
wc5,-8.085222,51.20996
wc5,-3.2114298,46.352417
wc5,-2.5124338,37.37633
wc5,-6.378127,42.55212
wc5,-1.0635132,48.677887
wc5,-9.753015,41.2122
wc5,-14.649111,34.484795
wc5,-10.964744,35.91563
wc5,6.232721,36.43549
wc5,-9.359088,45.238815
wc5,-13.7157545,46.60295
wc5,1.2522407,42.71423
wc5,-10.414828,47.364006
wc5,13.623587,38.44088
wc5,3.1656215,46.474586
wc5,9.080938,42.14029
wc5,-7.723732,24.225132
wc5,-8.451279,48.470238
wc5,-8.15428,48.362602
wc5,-3.4618158,52.073967
wc5,1.7152065,22.57226
wc5,9.36547,23.907572
wc5,-20.256807,38.117363
wc5,2.176425,26.612064
wc5,-13.8249,24.127268
wc5,-10.255752,35.316124
wc5,2.363145,30.421547
wc5,4.1122994,41.304142
wc5,3.59154,24.62098
wc5,3.5843513,37.744717
wc5,-2.476607,29.545216
wc5,3.1072543,23.066765
wc5,-9.14206,31.178623
wc5,-6.115194,34.750042
wc5,0.7650212,41.009064
wc5,2.3697093,43.757282
wc5,-10.062169,42.73254
wc5,-1.2945988,38.949707
wc5,3.9538934,36.487484
wc5,-11.803463,42.209343
wc5,8.924738,34.475292
wc5,-8.520396,25.365309
wc5,-11.685171,30.240175
wc5,-11.42829,44.130405
wc5,-4.944114,44.67428
wc5,-2.3300083,47.456886
wc5,2.1662319,36.418022
wc5,1.0362761,25.770704
wc5,-5.367122,52.44558
wc5,1.3765657,49.89906
wc5,-5.8757567,45.36242
wc5,12.014309,41.366272
wc5,7.5043893,45.813942
wc5,-4.0248756,45.68032
wc5,-1.1131788,48.842888
wc5,-3.6831515,37.247482
wc5,8.068952,37.830273
wc5,-0.4340005,18.12876
wc5,-8.335253,33.35739
wc5,13.510196,32.82492
wc5,-7.840252,37.018044
wc5,-6.9750867,36.389633
wc5,0.8283021,35.938507
wc5,8.388064,41.210323
wc5,-2.8357315,43.039837
wc5,3.9180875,44.979557
wc5,7.256612,32.142944
wc5,-12.6648655,30.202888
wc5,10.273824,32.895405
wc5,-12.0724125,38.391296
wc5,0.42921346,39.544388
wc5,-9.727606,41.58081
wc5,10.936038,46.775818
wc5,2.697432,44.062805
wc5,-7.410654,43.13175
wc5,-12.72104,36.82189
wc5,-1.2179552,26.410362
wc5,-9.454592,32.679977
wc5,9.165418,45.181023
wc5,2.4586666,42.34835
wc5,-3.233157,40.013924
wc5,-9.319945,46.092728
wc5,-0.35446817,43.320244
wc5,-10.716805,42.566555
wc5,-9.350593,32.387512
wc5,-8.944903,47.650562
wc5,-6.0072813,44.33294
wc5,-7.0209417,45.036343
wc5,8.942942,35.71093
wc5,6.383717,36.451096
wc5,4.2682924,42.617107
wc5,-3.847541,48.334496
wc5,-3.3721116,43.708168
wc5,-2.4970942,47.425545
wc5,15.91482,33.14131
wc5,-8.773348,36.12624
wc5,1.9544387,48.287704
wc5,8.68165,29.402105
wc5,1.8321905,31.759247
wc5,-19.440659,35.95679
wc5,8.436542,36.758217
wc5,-11.894561,43.120705
wc5,-12.341707,33.892708
wc5,-4.3137593,40.876682
wc5,-4.2481046,46.839436
wc5,-4.849797,30.475258
wc5,12.182572,33.38725
wc5,-7.0676584,39.624435
wc5,-5.9311056,42.63412
wc5,-8.216068,42.498997
wc5,0.42230418,42.425205
wc5,5.664494,37.520756
wc5,-6.4549003,31.813236
wc5,3.1848707,42.75457
wc5,5.943652,29.425564
wc5,-15.11911,43.244926
wc5,-15.465015,39.62752
wc5,-5.022158,34.542408
wc5,1.8746995,48.50389
wc5,-1.3035115,42.98721
wc5,-8.334783,49.671207
wc5,4.5266933,43.708427
wc5,-2.099351,21.557232
wc5,-2.3233356,45.10323
wc5,8.176633,25.766037
wc5,-5.2905397,28.04238
wc5,-11.502371,35.68089
wc5,-7.9876933,34.640408
wc5,-14.191154,47.21703
wc5,0.767776,51.397697
wc5,2.7993398,48.982544
wc5,6.3861203,48.381477
wc5,-20.236393,38.094097
wc5,-8.373562,49.614124
wc5,-1.7237991,42.191025
wc5,5.282036,46.827267
wc5,7.9864793,48.256638
wc5,-15.396482,34.27122
wc5,8.444109,48.13514
wc5,-5.436349,43.359222
wc5,12.1821995,42.47322
wc5,6.4469476,34.46196
wc5,-1.2298284,46.878548
wc5,-11.08074,32.183296
wc5,-14.004864,29.580223
wc5,2.665163,29.517511
wc5,-2.8710358,30.529814
wc5,-16.946552,44.540646
wc5,-1.8951272,47.338898
wc5,-17.105122,35.55781
wc5,-7.3372574,26.917824
wc5,11.024152,37.779137
wc5,3.1075041,22.226154
wc5,-1.463124,25.57235
wc5,-11.816795,39.664448
wc5,-1.3462116,27.517437
wc5,3.91336,36.442215
wc5,-10.788695,40.861828
wc5,-1.9095209,30.412588
wc5,-5.4367733,52.53756
wc5,1.1010859,34.78685
wc5,7.7168016,24.510695
wc5,12.091005,42.377506
wc5,-17.845514,37.210175
wc5,-16.299587,38.77965
wc5,-10.7054825,31.050196
wc5,-4.3771515,30.57046
wc5,-5.180982,26.411
wc5,-6.929921,50.201885
wc5,6.9619613,44.513817
wc5,-6.3850417,30.960823
wc5,-17.434462,42.038578
wc5,-10.176218,44.45299
wc5,-17.87247,37.382477
wc5,8.531141,43.136726
wc5,2.5695128,52.26586
wc5,1.6595128,28.038227
wc5,-6.6637545,43.47237
wc5,1.0350003,28.607414
wc5,-7.0400934,46.15087
wc5,-5.215607,28.19896
wc5,0.18930596,23.000946
wc5,-5.648348,40.70111
wc5,-10.43414,38.267696
wc5,-5.1974225,25.555529
wc5,5.1024475,22.118698
wc5,3.1638076,48.21544
wc5,7.960667,32.09252
wc5,4.018582,47.478405
wc5,-9.871383,48.858612
wc5,-9.287956,35.692062
wc5,7.3786545,30.569963
wc5,-17.457886,32.842224
wc5,-3.3565643,32.59384
wc5,5.631567,37.718994
wc5,-9.752219,45.83818
wc5,-9.84929,29.073395
wc5,-2.3276246,27.722115
wc5,-13.429258,39.851616
wc5,-17.704227,28.171333
wc5,-2.303121,48.296295
wc5,-11.459397,26.814306
wc5,-12.648753,26.222128
wc5,-0.166384,41.47556
wc5,-9.393521,21.185947
wc5,12.796116,35.073418
wc5,-6.732509,47.1046
wc5,2.3016937,31.431768
wc5,-10.110432,36.66767
wc5,-1.5682821,51.127514
wc5,-0.5615785,44.901447
wc5,-11.873454,41.28668
wc5,-9.003339,46.81539
wc5,6.370714,45.40889
wc5,-6.155926,48.45491
wc5,7.9179225,47.550518
wc5,1.5747238,42.026314
wc5,1.1856692,42.88435
wc5,3.6394043,47.532093
wc5,-16.547483,38.517036
wc5,-6.3715215,37.63413
wc5,-3.3525374,38.19685
wc5,-7.7177963,31.388319
wc5,-1.6097913,30.119509
wc5,-12.092205,47.260155
wc5,-4.7096243,43.14244
wc5,-5.6009245,24.680696
wc5,-5.540597,39.435947
wc5,3.3540683,45.57892
wc5,-5.4889803,21.114027
wc5,8.954466,39.5578
wc5,-9.682041,34.31059
wc5,-12.981146,30.456306
wc5,2.087356,36.815624
wc5,15.443329,29.167229
wc5,-16.918413,30.663116
wc5,-4.169378,25.991991
wc5,-10.680557,29.26625
wc5,-5.7599645,33.031597
wc5,-6.093989,34.33286
wc5,-9.700506,45.48082
wc5,-17.04808,31.440636
wc5,-9.508588,44.144917
wc5,-11.213398,33.904846
wc5,6.1451635,23.892935
wc5,-6.2962313,19.456318
wc5,1.6819137,36.632305
wc5,-1.1881471,47.663307
wc5,7.1360655,29.834265
wc5,-0.38248166,50.703747
wc5,-13.327635,45.501667
wc5,8.2755575,25.866991
wc5,-2.0591416,29.859287
wc5,3.495753,26.976202
wc5,-4.011482,49.53023
wc5,8.557136,42.933815
wc5,-12.726647,32.306053
wc5,4.0468946,41.56865
wc5,-0.63313293,36.772724
wc5,8.203845,41.020397
wc5,-5.6436224,46.519123
wc5,-1.2832922,22.604866
wc5,-8.455371,40.401352
wc5,-3.628061,44.53914
wc5,-12.91232,47.601917
wc5,9.341979,22.281898
wc5,-2.408601,30.841946
wc5,13.755055,43.18698
wc5,-7.6660867,31.714891
wc5,7.142728,39.635403
wc5,-14.257578,35.252243
wc5,6.8939095,28.3001
wc5,7.102262,44.28593
wc5,-5.331099,42.880085
wc5,5.4749036,45.466637
wc5,-7.1635785,38.716175
wc5,6.6500187,37.47528
wc5,-4.1569605,33.424927
wc5,-8.798736,37.9257
wc5,0.88263965,45.667587
wc5,1.5170429,45.43009
wc5,8.338145,27.248447
wc5,-2.5478983,30.828043
wc5,-15.04629,42.044415
wc5,-0.2920134,46.445435
wc5,-9.666357,46.718864
wc5,5.5925164,43.305588
wc5,-0.21255709,34.762016
wc5,8.024444,38.451496
wc5,-7.4234805,22.660173
wc5,10.835844,29.359278
wc5,-14.912704,28.490864
wc5,7.9113092,42.215767
wc5,1.5034595,52.024506
wc5,4.335262,22.044214
wc5,-6.481977,44.587536
wc5,12.686228,39.813843
wc5,-11.522597,29.66
wc5,-1.8123709,28.9744
wc5,15.025279,36.045452
wc5,-14.844525,42.02189
wc5,-8.400869,27.321245
wc5,-0.48658383,24.627495
wc5,-14.639635,37.028534
wc5,-4.663307,24.005045
wc5,-13.807507,30.849237
wc5,-3.1458158,38.42591
wc5,1.4045979,37.647278
wc5,-15.70786,39.221085
wc5,-3.8398085,49.009525
wc5,-4.930798,42.659847
wc5,-0.31333822,28.440323
wc5,-6.712052,41.979263
wc5,6.302926,34.663113
wc5,-9.695769,23.24588
wc5,7.304928,41.571648
wc5,-4.7170906,24.858858
wc5,3.730972,36.69637
wc5,-10.3326235,24.68767
wc5,11.253481,41.378376
wc5,-7.0457397,46.678978
wc5,-9.149392,34.31218
wc5,-17.599173,42.410053
wc5,10.536662,34.567238
wc5,12.974309,46.766716
wc5,-8.198754,50.130234
wc5,-18.278423,39.80785
wc5,-16.558027,45.04058
wc5,-8.291442,44.479984
wc5,-3.8085287,48.49673
wc5,-9.747029,25.21764
wc5,8.202373,33.87224
wc5,-8.420222,45.04944
wc5,0.7443223,24.287203
wc5,3.4563813,51.476803
wc5,0.5652676,27.251696
wc5,-6.662428,46.431717
wc5,-7.2327375,49.542717
wc5,-8.85317,39.3842
wc5,4.5534863,28.424868
wc5,10.228265,27.369516
wc5,12.394373,34.508743
wc5,-7.696067,32.914093
wc5,2.5831552,43.966408
wc5,8.278091,33.71455
wc5,4.1560173,39.606804
wc5,4.634907,36.883404
wc5,-14.733427,34.46511
wc5,10.208803,42.30025
wc5,3.3128474,51.380367
wc5,-16.942978,38.81564
wc5,-5.248052,28.123714
wc5,-0.58302,44.248478
wc5,-1.7023895,40.349243
wc5,4.175353,46.03438
wc5,-8.733858,42.65158
wc5,5.739936,49.83835
wc5,-2.3717597,24.03834
wc5,-4.516003,42.126503
wc5,-0.45233506,39.257595
wc5,-5.2995486,41.446278
wc5,4.113615,32.00319
wc5,-0.068164065,31.628092
wc5,-4.763167,35.0092
wc5,-2.610444,47.64676
wc5,8.095401,41.43137
wc5,-7.5708704,40.913002
wc5,6.090854,43.142998
wc5,10.012784,42.103626
wc5,5.445041,45.643616
wc5,8.375258,25.797852
wc5,-15.435265,42.198803
wc5,-2.349775,44.05935
wc5,9.281932,31.893663
wc5,6.3545456,46.718582
wc5,-9.704956,32.748844
wc5,2.754919,48.09906
wc5,15.668429,37.285534
wc5,2.058385,40.155956
wc5,-3.5491455,41.02259
wc5,9.407791,49.896847
wc5,-4.498521,28.152006
wc5,2.3025987,34.987133
wc5,5.1247725,47.543217
wc5,-18.630178,35.692547
wc5,-5.980104,27.663382
wc5,3.2153614,51.6771
wc5,8.580167,39.178574
wc5,6.8983917,28.478855
wc6,-22.841053,13.321719
wc6,2.1963668,-35.92219
wc6,-11.969074,-28.799736
wc6,-6.4436398,-25.290987
wc6,-13.065031,-35.49904
wc6,-15.731788,-30.436085
wc6,-15.745596,-32.270668
wc6,4.9634557,-22.34389
wc6,11.826321,-30.62858
wc6,13.247463,-38.22459
wc6,9.932104,-34.546616
wc6,6.2877655,-34.45538
wc6,12.441916,-38.989223
wc6,2.39115,-25.876495
wc6,20.818007,-32.256695
wc6,-10.145272,-23.618013
wc6,4.770987,-25.363743
wc6,-15.749124,-21.465794
wc6,16.115791,-29.679693
wc6,9.3557825,-23.188509
wc6,-8.391043,-16.360058
wc6,-8.621543,-26.208403
wc6,-7.501685,-20.794598
wc6,-7.4540744,-20.77717
wc6,-13.148176,-27.366957
wc6,8.438732,-33.882435
wc6,-5.9927897,-21.649918
wc6,-1.9077533,-28.584658
wc6,-12.506272,-27.108475
wc6,-18.24773,-28.278114
wc6,6.72776,-27.602375
wc6,0.3927246,-26.023993
wc6,-4.143334,-21.987234
wc6,-14.473462,-22.899046
wc6,4.611051,-29.958584
wc6,3.908741,-24.798225
wc6,-6.1482825,-20.67454
wc6,-3.3093693,-22.191835
wc6,-12.716534,-26.615381
wc6,1.5644115,-25.355415
wc6,5.721627,-42.003044
wc6,-7.926962,-31.946985
wc6,-0.56433654,-30.675722
wc6,-2.2163315,-39.205803
wc6,10.480842,-25.114946
wc6,-9.529711,-20.62561
wc6,15.362331,-33.271027
wc6,-9.396286,-36.39074
wc6,4.4323187,-31.069698
wc6,-1.3848915,-26.344728
wc6,9.586095,-39.13221
wc6,-1.2842672,-28.201529
wc6,-2.552723,-28.908506
wc6,-1.0795273,-30.884972
wc6,-9.986682,-26.543537
wc6,0.69564307,-34.81805
wc6,-9.575978,-25.824125
wc6,-9.624509,-24.459427
wc6,13.2987175,-36.023876
wc6,12.78811,-25.420446
wc6,-14.104976,-33.062405
wc6,-3.5867882,-21.009346
wc6,6.840768,-38.764492
wc6,6.955974,-28.89944
wc6,-4.876289,-27.52065
wc6,-1.7029632,-19.2812
wc6,7.1220107,-39.66694
wc6,11.758995,-41.111084
wc6,13.47002,-40.838165
wc6,-14.804822,-38.846718
wc6,-12.48145,-36.487926
wc6,-0.375902,-29.162853
wc6,2.5563946,-38.10649
wc6,-3.19016,-29.94343
wc6,-8.016492,-34.275757
wc6,11.439797,-31.525751
wc6,10.246499,-35.69345
wc6,-4.454007,-35.252983
wc6,-4.450293,-28.024939
wc6,0.61562407,-31.460861
wc6,13.356391,-35.624893
wc6,-1.656977,-29.3489
wc6,13.54063,-35.602684
wc6,-5.5728593,-29.340254
wc6,8.302258,-40.256138
wc6,-6.2323575,-27.402319
wc6,-3.0549388,-32.159634
wc6,-11.118684,-23.179756
wc6,-3.9347744,-22.214916
wc6,8.213517,-31.362955
wc6,6.6068945,-41.227165
wc6,-7.310231,-36.54597
wc6,-6.5303535,-25.684875
wc6,3.4312005,-29.051704
wc6,4.931535,-30.77209
wc6,-8.822717,-25.471165
wc6,5.803703,-41.899826
wc6,-4.9081135,-31.206543
wc6,1.0016102,-35.637863
wc6,1.0078737,-28.453543
wc6,-8.146047,-21.709568
wc6,5.0168858,-29.52732
wc6,10.340654,-34.81062
wc6,-15.081937,-24.182749
wc6,-14.954953,-25.64152
wc6,2.0117176,-27.028358
wc6,17.608028,-24.961721
wc6,-3.1014624,-29.5106
wc6,4.3018036,-39.277718
wc6,-8.038893,-19.609098
wc6,-10.950247,-19.94209
wc6,5.970098,-24.23638
wc6,-7.1989083,-23.862265
wc6,8.500187,-38.388435
wc6,-0.28206387,-32.434906
wc6,8.220876,-40.438183
wc6,-15.083129,-27.295893
wc6,14.890132,-38.129032
wc6,-14.07727,-33.56254
wc6,-5.916196,-34.667847
wc6,18.012495,-33.297386
wc6,-0.38174903,-28.637405
wc6,-4.4246693,-34.089878
wc6,7.7282543,-43.341587
wc6,-6.2348847,-37.044144
wc6,14.992079,-34.567142
wc6,13.507208,-31.21232
wc6,-8.453838,-36.75507
wc6,-7.1679773,-31.1854
wc6,9.18289,-41.105858
wc6,12.034902,-34.394623
wc6,13.008068,-32.263046
wc6,13.339098,-31.212765
wc6,-3.6714005,-26.818542
wc6,-6.935226,-24.48964
wc6,-9.4016485,-22.147495
wc6,-3.3970962,-28.146383
wc6,-15.6462555,-30.234596
wc6,4.593973,-30.799969
wc6,-14.29664,-27.13073
wc6,-18.314465,-28.363663
wc6,-17.921202,-31.113916
wc6,-9.17769,-27.5597
wc6,2.3468034,-28.980356
wc6,4.0192456,-24.738976
wc6,9.788491,-43.870953
wc6,5.4884,-26.95961
wc6,-13.800896,-32.81951
wc6,5.149015,-30.820538
wc6,10.50603,-27.567446
wc6,11.8651,-28.797194
wc6,-4.768352,-35.069508
wc6,12.0868435,-24.61905
wc6,2.889889,-34.97477
wc6,-14.750029,-24.41386
wc6,10.521129,-22.485523
wc6,-9.966714,-37.620213
wc6,-3.3961837,-30.599834
wc6,11.521645,-30.959631
wc6,-1.7215645,-34.057682
wc6,12.147237,-27.372759
wc6,11.1513,-30.435532
wc6,-10.467469,-22.97059
wc6,-0.09065911,-33.584816
wc6,9.2981415,-23.018631
wc6,13.437114,-22.544107
wc6,12.955575,-26.881496
wc6,10.247769,-23.13017
wc6,12.568654,-17.718647
wc6,6.034375,-37.254898
wc6,0.681109,-27.355509
wc6,10.993385,-22.367105
wc6,-1.7174405,-23.22042
wc6,-5.3600855,-19.07557
wc6,19.72905,-29.473799
wc6,10.135243,-42.80627
wc6,9.546884,-29.269356
wc6,8.919112,-28.337042
wc6,10.821342,-28.341389
wc6,3.5955265,-22.481773
wc6,11.111314,-31.527199
wc6,10.654391,-24.052608
wc6,-2.3795817,-39.29495
wc6,13.729635,-33.869576
wc6,6.32363,-40.65923
wc6,-6.068223,-29.965752
wc6,-2.9341896,-35.237392
wc6,-14.0860405,-34.873093
wc6,-2.61782,-29.597675
wc6,-4.303083,-37.818527
wc6,19.643711,-25.24435
wc6,-5.342644,-38.123425
wc6,8.067747,-24.961912
wc6,19.671297,-25.134304
wc6,6.627936,-30.720028
wc6,8.434113,-28.827435
wc6,7.830921,-23.255566
wc6,-1.479912,-30.269766
wc6,-0.93375665,-17.464437
wc6,-6.8114023,-27.445475
wc6,8.283561,-23.56225
wc6,6.0451617,-33.116047
wc6,6.9211955,-28.836866
wc6,-12.935824,-26.95093
wc6,7.376536,-33.069637
wc6,-6.814171,-21.328192
wc6,2.0306544,-33.192635
wc6,14.580299,-27.115955
wc6,17.434992,-27.589628
wc6,-2.858601,-24.121565
wc6,-4.2446594,-31.435387
wc6,1.7697148,-32.98809
wc6,-12.848254,-23.939444
wc6,-6.7109704,-27.387383
wc6,-13.006773,-27.275875
wc6,-14.922613,-24.300209
wc6,12.102642,-27.427738
wc6,-11.753236,-24.373709
wc6,2.4733272,-33.57215
wc6,-0.8718716,-37.037766
