label,dim1,dim2
wc5,-29.664976,-11.196487
wc5,-7.6027503,14.029489
wc5,-14.578594,7.4485593
wc5,-15.0596695,17.554142
wc5,-15.591344,13.959166
wc5,-30.664032,18.86408
wc5,-19.218023,7.914111
wc5,-30.517937,13.990999
wc5,-28.0427,15.511342
wc5,-33.73891,20.540197
wc5,-3.8022552,16.113974
wc5,-21.547571,12.000503
wc5,-4.6436205,7.1300273
wc5,-9.916849,5.8805976
wc5,-5.7188325,3.077152
wc5,0.0910955,6.5396986
wc5,-7.030275,1.831764
wc5,-10.783313,-9.19858
wc5,-18.29623,13.612438
wc5,-14.651725,4.8469806
wc5,-15.9638605,9.082004
wc5,-25.022688,-4.2055974
wc5,-14.1626625,6.955177
wc5,-14.431378,1.4486508
wc5,-16.21473,9.0178
wc5,-27.225283,-6.1160526
wc5,-20.780508,-8.566299
wc5,-19.828625,-12.064412
wc5,-23.36362,4.900249
wc5,-26.528086,2.6710095
wc5,-27.605331,14.747578
wc5,-10.489442,7.965619
wc5,-9.223371,1.5643673
wc5,-22.830776,11.694365
wc5,-34.16796,9.00045
wc5,-27.437834,9.60774
wc5,-24.834745,4.9632006
wc5,-14.917077,7.565676
wc5,-36.96469,12.363823
wc5,-33.85848,-5.881739
wc5,-19.80968,-1.8608761
wc5,-4.614082,-1.0285326
wc5,-3.2967732,2.3726342
wc5,-16.102318,-3.8790774
wc5,-9.171631,0.011686155
wc5,-4.1831527,3.1818001
wc5,-3.9898102,2.208221
wc5,-2.7903063,-6.702773
wc5,2.2658315,-1.780082
wc5,-10.743783,9.532594
wc5,-4.866846,5.8308744
wc5,-11.745859,11.40343
wc5,-30.438643,-5.3474293
wc5,-38.277325,-1.7999501
wc5,-2.705928,-0.12974656
wc5,-33.80124,-5.9476895
wc5,-35.721985,-11.114389
wc5,-36.981804,7.745976
wc5,-25.756704,13.486055
wc5,-23.507582,4.493722
wc5,-26.172657,13.161057
wc5,-26.936615,15.343791
wc5,-8.072779,-6.190525
wc5,-17.550938,-2.671461
wc5,-12.475785,15.108632
wc5,-24.84756,-4.97328
wc5,-14.080343,-12.822789
wc5,-2.7489617,13.924105
wc5,-7.627778,-0.53831404
wc5,-39.61557,8.073104
wc5,-28.930223,-7.2982783
wc5,-17.888596,7.892206
wc5,-28.157051,14.712005
wc5,-38.660484,15.877521
wc5,-35.420593,13.068078
wc5,-23.954874,1.602733
wc5,-33.0948,-8.694673
wc5,-24.988672,8.689441
wc5,-26.018393,-4.909124
wc5,-26.121962,11.988727
wc5,-35.36201,19.254072
wc5,-10.426327,5.9244046
wc5,-32.98241,18.557158
wc5,-12.466209,1.8540899
wc5,-4.018703,13.149787
wc5,-12.104476,0.944023
wc5,-17.791485,1.0774714
wc5,-19.067455,-4.6600423
wc5,-32.62399,-5.462711
wc5,-8.245819,-4.7946105
wc5,-1.1914371,6.104745
wc5,-6.813231,-1.3810523
wc5,-7.5511966,4.1845903
wc5,-1.5547962,-8.6501
wc5,-4.8689265,6.02229
wc5,3.198251,3.4441328
wc5,-2.4109652,10.631274
wc5,-38.515854,-6.9263697
wc5,-28.3339,18.469887
wc5,-6.1789665,7.825664
wc5,-30.153074,8.340209
wc5,-25.75306,7.469236
wc5,-23.992767,10.673651
wc5,-27.786379,11.359048
wc5,1.4668576,-16.218622
wc5,-36.711437,14.411085
wc5,-8.791438,14.5637865
wc5,-31.861153,12.715447
wc5,-20.397774,14.736201
wc5,-27.064798,11.362968
wc5,-17.783268,-2.447947
wc5,-36.459522,4.7924986
wc5,-21.713417,2.7414055
wc5,-39.159733,1.1094022
wc5,-21.686222,-3.8193617
wc5,-13.126968,6.091627
wc5,-6.303168,12.818186
wc5,-14.985276,9.7642145
wc5,-36.3623,17.353918
wc5,-14.770638,8.173547
wc5,-21.223667,8.607599
wc5,-24.786509,11.41262
wc5,-30.879032,4.646058
wc5,-11.163944,14.795478
wc5,-12.006889,0.096431084
wc5,-29.755098,-1.2588108
wc5,-32.57155,0.5619125
wc5,-20.673836,5.1637936
wc5,-28.00328,2.6708477
wc5,-4.327577,-4.652436
wc5,-17.360079,11.134315
wc5,-10.623033,8.54181
wc5,-19.815926,0.3943504
wc5,-10.584197,7.5454273
wc5,-4.2928944,14.5568
wc5,-17.307955,-4.5618243
wc5,-20.60086,-0.23990637
wc5,-38.31317,8.728571
wc5,-17.050734,8.801344
wc5,-4.186472,-4.9343686
wc5,-4.109596,15.122869
wc5,-21.020748,-19.255186
wc5,-26.908836,13.768455
wc5,-20.984161,-8.318951
wc5,-35.224968,14.434826
wc5,-32.61536,8.837724
wc5,-35.23136,9.308426
wc5,-29.081974,-7.3965254
wc5,-30.899006,7.9203987
wc5,-15.869594,2.466835
wc5,-14.352849,7.782878
wc5,-3.15949,7.5107307
wc5,-7.8601103,7.2486086
wc5,-16.139257,2.7161007
wc5,-7.936638,-0.97425556
wc5,-12.108558,5.0696635
wc5,-7.324188,9.494521
wc5,-7.6144567,10.161802
wc5,-14.12048,8.9850445
wc5,-15.846637,-6.1798124
wc5,-28.01976,0.88498175
wc5,-22.18987,-8.286617
wc5,-23.031942,7.067062
wc5,-23.75454,8.536758
wc5,-13.340748,3.0972912
wc5,-9.43025,-1.4933177
wc5,-14.750661,6.0876756
wc5,-13.105839,-2.0556095
wc5,-11.62767,5.5990996
wc5,-14.924316,2.5323617
wc5,-11.683287,3.518858
wc5,-10.301721,8.018881
wc5,-13.9444275,10.592969
wc5,-24.997673,13.880769
wc5,-4.3910913,8.941631
wc5,-10.523006,2.9498336
wc5,-5.488928,-4.66267
wc5,-3.5827284,-7.7957587
wc5,-13.574834,8.15725
wc5,-9.765192,-9.397211
wc5,-11.526909,2.7343566
wc5,-7.0908895,14.135629
wc5,-8.872762,-1.3349949
wc5,-11.294331,17.120232
wc5,-4.6162653,10.183231
wc5,-5.306348,3.778547
wc5,-29.277596,23.207685
wc5,-8.5122,3.266474
wc5,-14.835642,19.586203
wc5,-32.00048,11.447762
wc5,-20.015308,11.942409
wc5,-18.566948,10.351395
wc5,-20.48057,12.331748
wc5,-28.591684,13.828494
wc5,-15.728753,1.3194517
wc5,-19.791872,17.4787
wc5,-22.188309,-8.409718
wc5,-19.613092,18.359278
wc5,-8.84798,6.4998403
wc5,-19.036602,-10.871799
wc5,-21.65572,11.607173
wc5,-23.23467,13.843169
wc5,-38.553143,-7.110751
wc5,-27.416607,-2.071138
wc5,-36.841255,13.697043
wc5,-20.2124,12.164881
wc5,-39.18187,-9.807055
wc5,-38.642845,13.525988
wc5,-16.853565,8.198551
wc5,-22.011303,14.065846
wc5,-3.3773794,1.4448255
wc5,-16.911892,11.370729
wc5,-16.290993,11.904924
wc5,-10.681213,7.1580873
wc5,-17.084959,15.67798
wc5,-11.989413,12.898832
wc5,-39.726444,-12.655213
wc5,-20.704807,0.8847917
wc5,-12.409918,7.814999
wc5,-23.580074,1.7516786
wc5,-22.016542,-4.620944
wc5,-5.638583,-1.2411221
wc5,-23.377483,1.318333
wc5,-23.387543,-0.122354366
wc5,-23.069529,-0.42584726
wc5,-35.285072,3.1128302
wc5,-26.540352,6.0279846
wc5,-24.949516,10.758669
wc5,-31.390661,14.368985
wc5,-11.917989,7.7825603
wc5,-16.630669,-6.025079
wc5,-13.070879,18.864717
wc5,-4.146861,3.2887056
wc5,-8.236093,-1.3759338
wc5,-21.916336,-14.878472
wc5,-2.6744814,-4.140957
wc5,-16.91177,-8.109717
wc5,-21.24831,4.2989225
wc5,-12.495803,3.2500668
wc5,-6.3542414,10.232756
wc5,-8.900816,11.482922
wc5,-33.950516,8.07204
wc5,-28.820425,20.064974
wc5,-32.696636,8.593904
wc5,-26.53877,13.359609
wc5,-24.05267,10.765914
wc5,-14.819337,-2.795604
wc5,-30.18315,-6.4409647
wc5,-26.148222,-2.3796792
wc5,-23.568523,1.6094002
wc5,-10.007247,-0.4465633
wc5,-16.052603,3.5564296
wc5,-21.166748,-2.8056183
wc5,-18.247799,13.323635
wc5,0.36436114,2.094003
wc5,-20.809649,11.340337
wc5,-10.215089,-0.27192283
wc5,-8.978643,9.440402
wc5,-18.875525,-1.9755944
wc5,-15.228906,0.6784565
wc5,-22.481041,1.8299502
wc5,-36.75033,-9.79453
wc5,-34.126934,0.29428196
wc5,-31.745571,4.031416
wc5,-14.955343,-4.2312837
wc5,-3.6016588,-0.030440774
wc5,-13.794733,0.25006273
wc5,-31.874437,17.55916
wc5,-15.017723,11.604379
wc5,-9.168351,7.1190495
wc5,-17.454205,9.394084
wc5,-28.29782,17.877272
wc5,-24.190605,15.759633
wc5,-27.05877,16.451025
wc5,-9.27367,6.6780205
wc5,-14.64085,11.709874
wc5,-20.333115,-13.546387
wc5,-14.765524,12.398397
wc5,-14.400959,4.0933213
wc5,-12.689412,14.1065035
wc5,-21.753242,2.9387124
wc5,-26.916555,-5.2940345
wc5,-18.403818,-12.355451
wc5,-9.434634,4.932607
wc5,-17.062939,4.596586
wc5,-17.53227,10.5871725
wc5,-16.220776,-7.956721
wc5,-9.50863,9.288795
wc5,-42.515236,-2.2307413
wc5,-31.764637,4.2761374
wc5,-31.870228,14.590594
wc5,-22.164907,4.732965
wc5,-21.394117,13.746146
wc5,-25.462128,12.152479
wc5,-23.535358,3.7677507
wc5,-15.366468,16.187248
wc5,-21.561077,-1.5589507
wc5,-41.546017,5.328707
wc5,-23.37855,-2.959839
wc5,-39.175343,12.276168
wc5,-32.05122,-4.580031
wc5,-25.88263,-17.07476
wc5,-32.49167,-6.2771792
wc5,-38.824825,11.974829
wc5,-13.03522,5.763914
wc5,-30.053497,-3.0977921
wc5,-29.635845,-0.41789177
wc5,-36.221764,1.0730581
wc5,-26.188618,-1.9162349
wc5,-10.317453,-5.386546
wc5,-11.83415,-8.619991
wc5,-38.57833,6.208569
wc5,-20.694279,-5.2068024
wc5,-25.488838,-1.1973859
wc5,-12.030695,9.107025
wc5,-22.635843,3.870801
wc5,-27.52661,0.5040526
wc5,-11.660847,11.422082
wc5,-15.578195,-14.480093
wc5,-7.8506007,5.198793
wc5,-30.803293,12.341994
wc5,-7.7770996,2.9060764
wc5,-17.781452,10.418294
wc5,-14.4303465,10.640017
wc5,-25.321548,17.07311
wc5,-27.670874,13.698208
wc5,-23.028345,13.355565
wc5,-23.443031,10.830023
wc5,-7.230228,8.38757
wc5,-13.432085,10.767833
wc5,-12.389966,1.8237908
wc5,-7.374667,7.3046775
wc5,-27.023867,-25.057556
wc5,-13.480441,9.716878
wc5,-20.670073,13.874892
wc5,-17.71447,-3.898389
wc5,-2.4896097,-4.396742
wc5,-18.011473,-3.230606
wc5,-3.8638408,1.942752
wc5,-10.672658,-9.343342
wc5,-20.554771,-5.479236
wc5,-19.780731,-0.83677584
wc5,-39.730206,-8.184605
wc5,-20.421179,-5.328386
wc5,-22.58047,-1.095519
wc5,-11.228085,6.1911283
wc5,-11.424247,-1.4139055
wc5,-4.530824,5.989192
wc5,-18.804117,7.507065
wc5,-4.170984,2.292384
wc5,1.280978,10.58311
wc5,-15.996481,2.820688
wc5,-4.201779,12.96666
wc5,-3.5760047,10.835429
wc5,-19.115824,-5.044105
wc5,-6.7284765,8.59706
wc5,-39.54547,5.935084
wc5,-1.4529635,10.818646
wc5,-3.7876365,11.289758
wc5,-28.806961,15.214655
wc5,-26.226,15.961144
wc5,-32.020535,15.4433155
wc5,-29.632717,9.646674
wc5,-31.29393,11.212685
wc5,-34.1042,17.448017
wc5,-24.136269,-17.863739
wc5,-2.898674,11.748899
wc5,0.6745166,6.6392164
wc5,-8.902924,6.5442333
wc5,-37.46459,-1.4353667
wc5,-23.714725,12.129562
wc5,-19.546024,-3.0975866
wc5,-14.242545,9.266712
wc5,-20.89236,-1.0959532
wc5,-18.533842,10.330189
wc5,-24.928644,-2.455683
wc5,-34.72097,-10.857623
wc5,-13.86725,2.1276555
wc5,-16.809237,4.3251915
wc5,-19.073648,-3.4235451
wc5,-23.524464,-7.709515
wc5,-32.761932,3.5731058
wc5,-29.922321,0.6877026
wc5,-30.034431,-2.8349628
wc5,-40.814255,-6.3435316
wc5,-19.11515,-3.4059634
wc5,-36.056873,15.703671
wc5,-25.917757,-16.968176
wc5,-9.86376,11.745521
wc5,-27.407814,13.095385
wc5,-36.42653,15.040746
wc5,-20.80458,13.967641
wc5,-6.3453465,3.0434606
wc5,-6.4422894,3.5776095
wc5,-25.841467,1.1682204
wc5,-12.256944,10.461076
wc5,-13.69363,6.7137547
wc5,-24.308144,3.3348997
wc5,-21.011646,-1.7987303
wc5,-26.089844,-3.244364
wc5,-8.614457,7.570203
wc5,-21.698906,4.353302
wc5,-15.309976,8.541081
wc5,-23.07435,-6.524802
wc5,-26.703684,12.153018
wc5,-31.3627,3.075938
wc5,-20.660406,-4.087982
wc5,-28.132963,6.95601
wc5,-11.835966,16.855795
wc5,-7.4388857,1.0840069
wc5,-18.61984,11.489369
wc5,-15.970163,5.1081533
wc5,-16.486673,14.801988
wc5,-2.9093874,7.5843377
wc5,-10.1786175,12.175341
wc5,-13.442398,1.9618527
wc5,-11.748555,11.345547
wc5,-14.705357,1.3017272
wc5,-18.538044,-8.22414
wc5,-20.33515,3.2276547
wc5,-20.536583,0.9276392
wc5,-35.823154,7.0009856
wc5,-27.311087,-6.0270953
wc5,-38.493732,-3.3652954
wc5,-29.936466,-11.284956
wc5,-26.380424,13.371095
wc5,-27.209328,-3.7082293
wc5,-5.9355087,13.941709
wc5,-19.76871,-5.0499544
wc5,-9.309047,1.5003614
wc5,-25.412626,0.44778773
wc5,-23.025105,2.9443493
wc5,-20.677227,-2.917566
wc5,-26.96026,0.251344
wc5,-18.478262,10.183215
wc5,-26.408382,-3.0292544
wc5,-2.1375542,10.631991
wc5,-33.757874,20.619366
wc5,-27.976389,-3.057715
wc5,-4.313407,11.438331
wc5,-3.6101944,-6.270341
wc5,-10.186993,6.6751595
wc5,-7.5487113,0.55933684
wc5,-28.455494,2.6482136
wc5,-37.80013,-12.657767
wc5,-11.042758,0.84444594
wc5,-19.977703,-11.702227
wc5,-2.8262806,9.767131
wc5,-10.410766,10.121547
wc5,-33.329445,10.093072
wc5,-25.11786,9.578104
wc5,-30.693136,9.955653
wc5,-33.472656,5.518141
wc5,-27.59434,16.448868
wc5,-2.5148807,7.461051
wc5,-26.54257,6.427302
wc5,-6.1191773,10.481402
wc5,-22.070778,2.5931969
wc5,-30.165657,-12.647078
wc5,-20.085688,-1.7081587
wc5,-31.924442,-10.68009
wc5,-11.293484,16.136652
wc5,-15.631641,3.9987338
wc5,-22.639547,7.0142207
wc5,-21.587929,11.291807
wc5,-12.583249,10.328438
wc5,-7.955371,-1.9638257
wc5,-24.30754,4.0768123
wc5,-38.91543,13.022827
wc5,-20.721287,3.5030143
wc5,-16.878496,-3.538406
wc5,-18.524944,13.5189905
wc5,-35.955585,14.612025
wc5,-29.335125,-4.165273
wc5,-8.26598,13.775675
wc5,-30.87299,2.3380249
wc5,-28.416328,15.8498955
wc5,-37.90916,1.0572717
wc5,-35.998325,9.1764145
wc5,-16.43402,6.8315096
wc5,-10.383026,-4.048711
wc5,-27.90462,21.19742
wc5,-33.974392,13.792613
wc5,-21.78264,-3.9658446
wc5,-7.1182795,-2.977247
wc5,-1.4930575,-10.5871725
wc5,-30.07168,12.785772
wc5,-21.01979,6.266738
wc5,-25.031033,5.1240373
wc5,-23.717962,-4.534079
wc5,-22.279991,-3.0768454
wc5,-22.911457,3.6239436
wc5,-31.619843,22.070286
wc5,-25.495712,6.826642
wc5,-21.521444,-9.457787
wc5,-7.5895343,0.68274814
wc5,-33.741554,-12.929342
wc5,-9.829769,13.596699
wc5,-7.788431,8.255666
wc5,-8.393452,3.9690595
wc5,-18.805773,-3.432445
wc5,-8.962796,9.544242
wc5,-18.402292,-13.316282
wc5,-20.807383,-2.8323889
wc5,-13.752671,7.3969617
wc5,-35.029377,14.533838
wc5,-6.744841,3.2056897
wc5,-9.783251,10.989126
wc5,-33.716286,20.575487
wc5,-0.76091737,9.670554
wc5,-32.682575,16.634277
wc5,-29.415997,4.7873435
wc5,-33.27014,13.97014
wc5,-19.850964,11.482613
wc5,-18.612799,11.746614
wc5,-24.274572,12.767188
wc5,-10.131513,6.100007
wc5,-12.935194,3.883167
wc5,-20.073437,-4.6432962
wc5,-22.957596,14.810186
wc5,-15.723665,2.54044
wc5,-6.7566404,-9.13009
wc5,-8.497351,11.519904
wc5,-7.336794,9.367184
wc5,-15.880493,7.7763495
wc5,-19.938293,2.7823167
wc5,-5.1291213,-8.806073
wc5,-1.492614,7.2221155
wc5,-15.326447,8.599313
wc5,-5.5419097,8.102058
wc5,-7.362293,15.263111
wc5,-40.966846,1.3687681
wc5,-12.016619,11.389099
wc5,-3.5334456,6.130065
wc5,-15.575683,7.6495595
wc5,-4.798621,12.148387
wc5,-10.7441225,13.818567
wc5,-13.882904,-1.5780394
wc5,-8.40761,7.834669
wc5,-11.923816,9.1985655
wc5,-27.35604,-7.215571
wc5,-26.709051,2.068296
wc5,-26.989359,0.22290644
wc5,-9.910051,1.7019815
wc5,-18.534306,11.310286
wc5,-7.430103,15.118384
wc5,-36.626034,5.733435
wc5,-8.156199,8.795593
wc5,-17.350767,6.9594
wc5,-26.440695,-1.0355616
wc5,-16.774248,-4.7157145
wc5,-13.931175,0.13243544
wc5,-12.269309,-9.719792
wc5,-17.015684,7.9910946
wc5,-9.41063,9.355659
wc5,-25.39574,0.56001097
wc5,-15.475531,14.261464
wc5,-9.213662,8.4916
wc5,-32.40963,9.07461
wc5,-12.083446,12.8214
wc5,-20.527718,5.9000754
wc5,-17.36643,15.431592
wc5,-11.131709,11.014196
wc5,-22.535189,5.857928
wc5,-31.666065,16.091606
wc5,-10.195842,8.019057
wc5,-19.753468,24.164585
wc5,-8.584935,-14.268169
wc5,-28.217966,11.467664
wc5,-2.4242375,3.7674181
wc5,-3.0719187,3.418763
wc5,-1.4535412,-1.9792905
wc5,-23.849052,-10.400086
wc5,0.458111,-0.8242681
wc5,-2.6991682,7.304149
wc5,-3.128905,2.4889846
wc5,-7.960153,6.0689363
wc5,-2.347083,-0.45854494
wc5,-3.2871704,4.141028
wc5,-1.7550586,-1.8839532
wc5,-11.72935,8.740376
wc5,-22.602196,-11.067427
wc5,-3.6313944,1.7023948
wc5,0.51090014,4.0390267
wc5,-2.3610108,7.623769
wc5,2.3385503,2.5676954
wc5,-1.731979,10.594079
wc5,-8.584473,5.961382
wc5,-36.264988,17.778711
wc5,-31.401854,16.35946
wc5,0.6697429,9.125045
wc5,-19.986586,-3.5533335
wc5,-14.177102,5.423157
wc5,-27.417328,1.7261952
wc5,-16.417173,9.21831
wc5,-32.201927,17.494892
wc5,-29.140558,-7.1986814
wc5,-34.465313,10.215862
wc5,-21.341185,5.024744
wc5,-14.173848,5.3384733
wc5,-28.339659,-2.4645464
wc5,-2.2447882,4.093677
wc5,-21.932299,-13.415792
wc5,-2.9910073,8.726043
wc5,-17.663477,-13.3853
wc5,-5.580324,11.147902
wc5,0.3991708,7.6411505
wc5,-9.540979,-2.9465685
wc5,-4.561458,-2.1216183
wc5,-30.692316,10.339094
wc5,-8.273884,11.75087
wc5,-33.84397,13.687032
wc5,-16.606943,8.530981
wc5,-30.975418,19.959084
wc5,-31.259901,10.829895
wc5,-33.718323,6.9121475
wc5,-16.347637,1.255957
wc5,-27.82627,-3.696764
wc5,-32.488907,-1.4926819
wc5,-8.097009,13.750299
wc5,-27.282116,12.46702
wc5,-27.64353,-1.6488038
wc5,-6.426749,9.5198345
wc5,-17.44271,10.737047
wc5,-29.09336,13.829342
wc5,-17.29868,5.0835905
wc5,-34.42925,6.7027807
wc5,-11.762589,10.634062
wc5,-8.243687,13.887865
wc5,-38.198322,8.3055525
wc5,-9.630687,8.309088
wc5,-27.054167,14.8905325
wc5,-12.10522,8.940641
wc5,-38.42729,6.1709733
wc5,-21.015083,10.33666
wc5,-28.848673,12.189876
wc5,-9.926654,15.174243
wc5,-24.155478,14.800601
wc5,-20.722672,3.5879037
wc5,-15.189975,9.729216
wc5,-7.095397,11.264716
wc5,-10.431975,9.906417
wc5,-15.316673,-5.958813
wc5,-22.532278,11.186019
wc5,-0.4053696,8.91238
wc5,-7.588135,2.597806
wc5,-16.299732,12.901779
wc5,-13.521983,-8.762637
wc5,-12.3223,11.485134
wc5,-9.751905,12.738136
wc5,-4.9624486,-1.3438488
wc5,-4.1863494,8.18655
wc5,-4.0485263,8.2254925
wc5,-11.088939,11.2644205
wc5,-26.33033,13.059241
wc5,-4.661772,4.437145
wc5,-15.83412,8.905748
wc5,-10.422588,4.0443063
wc5,-21.312185,-2.5938184
wc5,-27.020473,-3.041419
wc5,-14.296182,10.717785
wc5,-26.390669,-4.2974916
wc5,-16.993782,11.588754
wc5,-32.3499,-3.9478176
wc5,-34.055595,1.1257942
wc5,-27.695982,10.4312725
wc5,-23.82472,1.6340524
wc5,-33.291763,-4.870946
wc5,-23.161638,-1.6215962
wc5,-29.033428,-4.628891
wc5,-23.345572,-0.6920309
wc5,-25.247856,8.569032
wc5,-26.753162,11.861885
wc5,-32.3404,1.3185474
wc5,-25.582176,7.3789954
wc5,-18.283222,10.637687
wc5,-35.81111,10.7975445
wc5,-26.976759,-2.0729206
wc5,-36.423477,5.6525326
wc5,-11.904816,9.118779
wc5,-7.7531686,-1.8764845
wc5,-11.164152,-6.2606177
wc5,-6.9870954,7.1638165
wc5,-17.960167,-5.9277167
wc5,-6.840158,-1.3957751
wc5,0.5023907,-0.6790301
wc5,-9.992542,1.9508102
wc5,-37.045513,7.6177034
wc5,-2.3393924,7.455092
wc5,-36.414116,18.37414
wc5,-33.89513,13.385139
wc5,-9.441271,8.525257
wc5,-4.702347,3.7427347
wc5,-2.7133605,-9.738032
wc5,-16.398079,12.973018
wc5,-31.70491,17.414728
wc5,-20.570871,14.027755
wc5,-27.67353,4.016461
wc5,-23.3112,5.9476748
wc5,-19.205936,10.835702
wc5,-23.507984,7.026771
wc5,-31.354734,12.838333
wc5,-33.70161,13.305029
wc5,-31.67561,14.618154
wc5,-29.195196,13.33488
wc5,-16.678417,13.945949
wc5,-1.862915,3.4179442
wc5,-2.6847837,8.3329935
wc5,5.877032,-7.5489087
wc5,-32.221478,2.8826618
wc5,0.9228348,-3.2373712
wc5,0.7802873,-3.4093344
wc5,-8.758166,-1.4364427
wc5,0.30181995,-4.0723467
wc5,-7.5311084,-6.018855
wc5,2.2448928,2.4861429
wc5,-24.61908,11.755414
wc5,-23.87534,6.9926486
wc5,-26.853514,14.616479
wc5,-17.123314,19.600698
wc5,-25.72442,13.481419
wc5,-27.287945,15.85998
wc5,-33.356846,10.06189
wc5,-2.060429,12.080622
wc5,-35.176826,0.19408143
wc5,-18.767138,-2.3013728
wc5,-22.863527,3.7516263
wc5,-35.44255,5.3884234
wc5,-37.57013,0.84588367
wc5,-26.924795,-25.022226
wc5,-28.788103,-1.7876154
wc5,-28.34943,-2.622352
wc5,-11.780975,16.18634
wc5,-21.08482,-4.7653756
wc5,-13.533142,8.085802
wc5,-19.954325,0.36494982
wc5,-15.056633,7.314359
wc5,-20.006186,-5.089699
wc5,-29.039005,-1.8417389
wc5,-9.0306225,10.73686
wc5,-6.0466657,10.79949
wc5,-27.026323,9.810683
wc5,-33.43442,7.999081
wc5,-24.722893,12.635227
wc5,-37.12948,8.133674
wc5,-20.823765,13.832862
wc5,-26.661543,5.3979044
wc5,-19.07385,11.933059
wc5,-17.507042,-1.3282322
wc5,-11.80189,9.413817
wc5,-4.4251323,1.1370044
wc5,-11.043508,12.055331
wc5,-7.4207215,12.344157
wc6,37.13565,23.812458
wc6,19.152954,-27.780537
wc6,4.557321,-24.190165
wc6,21.90812,-21.47531
wc6,20.524626,-28.077618
wc6,23.341606,-14.823488
wc6,24.844227,-32.481968
wc6,19.704422,-27.202328
wc6,20.699457,-31.179201
wc6,14.968835,-22.189276
wc6,22.912844,-31.11698
wc6,26.022459,-29.838186
wc6,11.6264515,-26.669239
wc6,15.520916,-26.256506
wc6,21.226227,-24.215096
wc6,14.343066,-27.042034
wc6,20.71691,-32.57834
wc6,20.019339,-25.346506
wc6,14.542302,-29.36853
wc6,17.312275,-27.782845
wc6,22.77661,-31.146612
wc6,7.040007,-23.401472
wc6,7.4292383,-25.600592
wc6,15.800078,-31.137556
wc6,17.570356,-28.19593
wc6,22.336788,-22.970114
wc6,17.209526,-23.03033
wc6,15.52343,-23.650627
wc6,15.110148,-19.353804
wc6,21.127377,-25.318098
wc6,15.973634,-19.70501
wc6,-9.859678,-17.171383
wc6,13.277015,-29.646814
wc6,27.096352,-32.326496
wc6,18.287312,-27.506311
wc6,16.428545,-28.743296
wc6,23.087082,-26.592848
wc6,18.773531,-23.977411
wc6,2.6617308,-23.968142
wc6,28.448227,-30.853258
wc6,25.604965,-24.924578
wc6,20.625435,-23.567331
wc6,23.802877,-23.872896
wc6,22.460808,-24.669472
wc6,17.079945,-30.473095
wc6,17.54459,-21.717428
wc6,28.996628,-22.447624
wc6,20.646294,-28.779507
wc6,22.802568,-27.754341
wc6,24.965084,-35.647285
wc6,19.340427,-25.275011
wc6,20.088358,-35.950665
wc6,24.45241,-30.02019
wc6,25.046598,-31.429478
wc6,14.702961,-22.905672
wc6,14.206453,-26.949692
wc6,12.7872505,-25.431978
wc6,7.9465137,-6.5217648
wc6,16.290964,-25.669535
wc6,17.96496,-27.206871
wc6,18.482525,-22.308884
wc6,17.026445,-23.777098
wc6,23.1206,-32.69772
wc6,17.180626,-24.849928
wc6,13.978368,-26.175589
wc6,17.513588,-20.072361
wc6,20.546055,-26.868893
wc6,14.844749,-27.799986
wc6,15.068807,-22.701086
wc6,17.295223,-27.8538
wc6,11.542905,-31.43145
wc6,12.837919,-32.599667
wc6,17.843094,-31.857164
wc6,6.3414984,-20.781532
wc6,16.654787,-26.093304
wc6,19.720764,-16.498558
wc6,20.666044,-31.608086
wc6,20.791594,-22.418352
wc6,7.369668,-27.986786
wc6,18.20344,-25.29299
wc6,23.580875,-24.687822
wc6,25.697428,-28.84539
wc6,19.408598,-25.954355
wc6,14.997376,-24.19266
wc6,16.699083,-32.229343
wc6,21.04399,-26.762331
wc6,24.736374,-26.71528
wc6,4.8692827,-25.766844
wc6,20.660671,-33.84862
wc6,28.754644,-23.765404
wc6,25.4903,-32.257404
wc6,15.482784,-29.38342
wc6,19.717266,-32.45459
wc6,14.510142,-26.667706
wc6,16.486809,-27.884808
wc6,19.64892,-32.31817
wc6,15.755439,-26.789452
wc6,13.53658,-25.311954
wc6,11.455538,-26.788418
wc6,21.816137,-28.297386
wc6,20.069744,-27.76459
wc6,14.877305,-34.776196
wc6,19.113445,-26.626093
wc6,14.183291,-28.201614
wc6,16.294022,-30.69748
wc6,14.851681,-30.707766
wc6,-1.7526308,-28.78513
wc6,17.610687,-34.177387
wc6,-0.042960733,-29.702715
wc6,21.715536,-30.62353
wc6,19.586403,-25.614052
wc6,19.32951,-23.489841
wc6,24.98031,-22.676962
wc6,15.772917,-23.30013
wc6,16.425117,-25.713192
wc6,24.893768,-31.097385
wc6,27.172659,-22.254099
wc6,20.325619,-19.184383
wc6,27.479486,-28.457603
wc6,23.661602,-29.516281
wc6,24.619505,-24.172806
wc6,22.40463,-11.686729
wc6,27.365677,-30.99802
wc6,28.545902,-23.683077
wc6,22.991253,-21.963999
wc6,20.057335,-16.325964
wc6,16.946453,-29.327602
wc6,20.824995,-20.549417
wc6,24.58987,-25.24743
wc6,12.496187,-24.13529
wc6,15.923184,-29.937971
wc6,20.70987,-25.523499
wc6,14.817653,-29.62682
wc6,19.407257,-28.601019
wc6,18.239738,-26.715805
wc6,11.6261635,-31.722569
wc6,19.812935,-31.445919
wc6,16.335873,-20.806097
wc6,24.04592,-29.796204
wc6,15.989055,-32.015854
