label,dim1,dim2
wc5,-9.467476,5.3606367
wc5,-5.1887197,8.198374
wc5,1.1201226,3.5746343
wc5,-7.8828044,14.08328
wc5,3.4721506,-0.6273055
wc5,-1.3030157,19.30134
wc5,6.634138,2.6322243
wc5,-6.8343678,12.432242
wc5,-7.456509,13.098347
wc5,-16.799463,5.0851097
wc5,-3.5984402,-0.8544231
wc5,9.642895,4.0306215
wc5,-5.8546042,4.0989037
wc5,-19.992521,7.8228736
wc5,-13.08285,-0.1927243
wc5,-19.31959,1.2732308
wc5,-21.244514,3.6704524
wc5,-15.6263685,0.9368408
wc5,-12.711352,6.019636
wc5,-16.79636,7.56037
wc5,-15.739164,-8.211919
wc5,-15.632343,3.605296
wc5,-19.170925,3.9260135
wc5,-6.8604264,10.577207
wc5,-16.881752,5.9012737
wc5,-13.209215,13.544696
wc5,-10.107148,2.2147508
wc5,-21.124222,5.4636064
wc5,-0.7500792,7.9729915
wc5,-25.147936,-7.3427987
wc5,-22.049084,-12.241989
wc5,-14.055275,5.138822
wc5,-8.935805,13.038318
wc5,-11.660915,6.5447288
wc5,-16.586979,3.7004108
wc5,-9.947019,6.182427
wc5,-13.243127,6.1543756
wc5,-20.613909,0.35128915
wc5,-5.647108,5.454531
wc5,-17.360556,5.9202404
wc5,-18.196415,5.1882787
wc5,-14.813552,7.5751185
wc5,-13.547814,5.637323
wc5,-13.5978,1.4632998
wc5,-13.251406,-0.16118143
wc5,-20.707178,5.992596
wc5,-14.985257,8.75891
wc5,-9.791577,-5.1701827
wc5,-4.487936,-8.100124
wc5,-10.843314,6.773631
wc5,-4.2629027,18.434948
wc5,-7.2238636,8.688852
wc5,-9.104168,10.3290205
wc5,0.21357664,11.453605
wc5,-1.9105953,-0.9208624
wc5,-12.671413,3.1349082
wc5,-14.403691,1.5176277
wc5,6.147712,-0.81537724
wc5,-8.058637,11.598787
wc5,-7.91606,-22.279257
wc5,-17.790232,9.470218
wc5,-14.592529,15.257004
wc5,-14.34482,7.403078
wc5,-13.078832,1.7320343
wc5,-6.6953325,5.7879105
wc5,-8.180428,7.6765966
wc5,-9.51968,7.5976925
wc5,-11.593808,2.8944511
wc5,-22.947094,1.8449812
wc5,-13.795035,3.4235842
wc5,-15.601801,2.3821933
wc5,-8.827758,4.406377
wc5,-13.107664,3.1667488
wc5,-5.1716394,8.454264
wc5,-14.219289,4.4194484
wc5,-11.061826,9.315292
wc5,-15.56142,5.700674
wc5,-12.761985,3.548717
wc5,-12.221616,2.265686
wc5,-12.037658,4.4403563
wc5,-11.5033245,-3.9096925
wc5,-12.135342,6.391656
wc5,-11.205495,5.085522
wc5,-21.938066,0.4990636
wc5,-13.105365,1.6134573
wc5,-10.821488,-0.91913736
wc5,-15.026882,5.6868653
wc5,-17.663317,-9.193039
wc5,-13.013584,5.366793
wc5,-15.132125,8.036771
wc5,-20.278145,-3.0056427
wc5,-15.030373,15.424668
wc5,-16.316126,3.07331
wc5,-7.775308,19.797565
wc5,-2.7817502,4.118538
wc5,-7.8620386,7.700685
wc5,-11.625858,5.2171025
wc5,-23.633692,9.589452
wc5,-21.332697,0.9290229
wc5,-6.0193696,5.612635
wc5,-24.665815,-4.487364
wc5,-8.333674,8.435374
wc5,-21.889566,10.408333
wc5,-4.328279,-1.8965136
wc5,-12.646959,14.08481
wc5,-11.947485,9.373163
wc5,-12.9700365,4.1323094
wc5,-18.51169,3.0267372
wc5,-22.571491,12.956304
wc5,-13.226718,6.069645
wc5,6.3281198,3.2058797
wc5,-11.782734,6.710549
wc5,-12.15457,4.6563764
wc5,-4.6798835,1.1258947
wc5,-13.621994,9.331014
wc5,-15.79889,18.04127
wc5,-14.929839,-1.4438362
wc5,-23.089294,-10.584045
wc5,-13.716686,6.4293394
wc5,-9.262221,3.7794745
wc5,-13.561328,6.1392727
wc5,-14.582917,10.606687
wc5,-18.121752,-2.7569296
wc5,-14.791072,9.709228
wc5,-9.991661,15.846578
wc5,-9.063204,6.9925675
wc5,-9.83537,-0.6088077
wc5,-7.1939797,5.062186
wc5,-12.668841,1.9566702
wc5,11.59179,9.991609
wc5,-0.58440363,4.507235
wc5,-16.674023,9.872145
wc5,0.27352306,6.9939833
wc5,-10.912717,9.863329
wc5,-7.769489,12.59929
wc5,4.9146886,9.233747
wc5,-0.7677052,4.377387
wc5,-12.403362,6.875448
wc5,-5.9862914,0.6359806
wc5,-15.290721,12.167818
wc5,-18.041004,-1.0103035
wc5,-10.238619,-0.5648911
wc5,-11.680057,-4.5080223
wc5,-11.018277,6.267829
wc5,-17.63013,1.2093812
wc5,-19.910566,-0.8403975
wc5,-6.8003464,1.0163357
wc5,-12.703495,8.300353
wc5,-9.372738,-6.1857615
wc5,-9.247181,-15.289667
wc5,8.9467745,-2.5163019
wc5,4.659886,-0.6670494
wc5,-18.62695,8.704238
wc5,7.6145625,6.60685
wc5,-7.4002943,-6.2309103
wc5,-23.115385,15.977754
wc5,-9.509008,1.0495825
wc5,-2.2478874,2.617083
wc5,-5.6247306,9.0189495
wc5,-8.816532,1.918884
wc5,-6.274011,18.35901
wc5,-9.404429,10.900892
wc5,-0.007648018,0.2903979
wc5,-14.358495,2.3230803
wc5,-5.4917483,10.934613
wc5,-0.23334129,0.24534829
wc5,-7.7458386,0.3333132
wc5,2.198209,12.317579
wc5,-18.571764,-3.3920183
wc5,-12.502638,9.523778
wc5,-3.9114943,8.723324
wc5,4.7037907,9.146137
wc5,12.384149,2.5441928
wc5,-17.912537,4.404166
wc5,-11.478752,0.30905473
wc5,-20.649317,6.3183026
wc5,-19.078838,-2.8188992
wc5,-11.804206,7.105128
wc5,-2.62053,6.949364
wc5,3.81988,11.03812
wc5,-17.57942,-6.804606
wc5,2.3139904,1.8398396
wc5,5.0747876,3.1860359
wc5,-10.622952,17.133896
wc5,2.2068522,8.179482
wc5,6.8668118,22.814209
wc5,2.2850895,8.719211
wc5,-2.4080918,-14.079816
wc5,-14.884857,10.713092
wc5,-18.674574,-12.346994
wc5,-7.072871,12.242675
wc5,13.730109,-23.552042
wc5,-6.8727226,-8.965023
wc5,-11.671232,-9.571359
wc5,-1.1225295,-13.941477
wc5,-6.5146,-7.9385467
wc5,-9.216261,19.830795
wc5,-10.469347,2.1911306
wc5,-10.469182,4.7423844
wc5,-14.709886,5.629739
wc5,-13.880468,10.381923
wc5,-9.554898,7.378688
wc5,-6.9651814,-10.037209
wc5,-19.314934,1.5964262
wc5,-12.42995,5.505077
wc5,-18.565077,6.319865
wc5,-11.255178,8.15118
wc5,-13.32189,7.295409
wc5,-9.764915,6.8097787
wc5,-7.980431,6.8292356
wc5,-10.752717,2.7161598
wc5,-10.845785,-0.41390222
wc5,-12.533488,12.018803
wc5,-3.5140097,-13.011552
wc5,7.5213294,5.901696
wc5,3.0613508,10.920911
wc5,-1.5226827,18.576342
wc5,-3.314856,8.729227
wc5,-6.8991714,9.990374
wc5,1.0277597,-1.8790581
wc5,-8.688207,9.343682
wc5,0.49274233,-1.768334
wc5,-12.974649,-0.7697171
wc5,-8.7444725,14.0501
wc5,-10.995293,2.408863
wc5,-8.4326935,4.106292
wc5,-5.314956,16.217306
wc5,3.8490846,-23.387108
wc5,6.2315073,-10.263663
wc5,-23.96179,7.1942196
wc5,5.3037863,3.5343559
wc5,-6.3767643,8.933335
wc5,-6.2218304,14.588953
wc5,-2.7135873,2.4499426
wc5,9.592451,-9.207068
wc5,-9.378828,9.729857
wc5,-1.4332045,-1.8045038
wc5,-10.366347,7.2889533
wc5,-24.806862,7.7266974
wc5,0.20796527,4.050076
wc5,-11.828198,-9.196878
wc5,-11.568112,4.670714
wc5,-11.991243,7.1003785
wc5,-0.22641665,1.7232368
wc5,-16.686014,7.677096
wc5,-2.7656205,16.087093
wc5,3.9899826,8.687733
wc5,-2.34268,1.3224739
wc5,-3.572298,5.815564
wc5,-0.57293284,10.974566
wc5,3.5366976,2.3251607
wc5,-6.4768295,15.752767
wc5,8.753904,0.80356556
wc5,-3.4489882,11.129945
wc5,-7.8616714,9.604516
wc5,-11.861958,4.308539
wc5,-17.7742,3.6237564
wc5,-11.959053,-7.078517
wc5,-15.866057,2.4933717
wc5,-15.8003645,6.3693304
wc5,-20.6957,3.000784
wc5,-17.062166,4.7887416
wc5,-21.515833,2.1814191
wc5,-14.523015,6.2452164
wc5,-8.482947,2.2248843
wc5,-17.05477,-0.9825036
wc5,-13.387063,3.8594198
wc5,-23.771511,6.9970717
wc5,-17.145233,-3.752274
wc5,-6.9188223,13.837819
wc5,-11.199048,-0.14700882
wc5,-13.554207,20.274143
wc5,-10.686145,10.684749
wc5,-6.2551403,18.292667
wc5,6.82173,-6.6174455
wc5,-9.235255,1.5600911
wc5,6.724366,5.833991
wc5,-20.22371,-2.947306
wc5,-19.85638,-8.91369
wc5,-20.255611,-6.8898587
wc5,-19.384138,-13.639375
wc5,-9.764778,2.1603987
wc5,-12.634671,7.3065977
wc5,-5.2118645,12.939868
wc5,-6.023012,10.939572
wc5,5.6162004,2.1604779
wc5,-19.23251,-15.452234
wc5,-20.99605,14.62313
wc5,-11.909119,13.731463
wc5,1.58249,17.230463
wc5,4.7669578,-4.5734315
wc5,2.758195,4.580069
wc5,-5.0577292,1.4309556
wc5,-15.555681,-0.13722302
wc5,-2.9580176,2.820897
wc5,-3.3818793,16.25051
wc5,-13.379827,7.335343
wc5,-14.588415,6.408768
wc5,-9.918707,2.9093013
wc5,-20.9866,-1.9497687
wc5,-17.17191,19.114094
wc5,-9.063583,4.740569
wc5,-6.23204,11.398121
wc5,-0.19167075,2.069997
wc5,-11.693823,3.9441743
wc5,-12.786821,-9.311732
wc5,-10.092575,7.435784
wc5,-3.5625951,-9.094557
wc5,-17.23851,2.253905
wc5,-12.595378,14.1922
wc5,-4.30808,11.935169
wc5,-18.875704,-8.5341835
wc5,-13.88883,6.654885
wc5,-13.972781,14.560646
wc5,-11.990319,4.4298916
wc5,-13.336042,11.841188
wc5,-10.636837,-4.375637
wc5,-6.277408,13.678168
wc5,-14.736856,-4.6786337
wc5,-16.00719,20.94595
wc5,-0.39299294,-23.626383
wc5,-5.9211764,1.590714
wc5,0.9547956,14.008612
wc5,8.275955,-1.5821501
wc5,17.559813,7.8299613
wc5,-19.363882,-15.489583
wc5,-16.024374,20.963392
wc5,-14.158684,11.413809
wc5,-11.194763,-20.464485
wc5,-10.219165,8.375714
wc5,-1.3155309,6.3317637
wc5,-9.842489,13.57571
wc5,-14.146526,-5.97122
wc5,-10.055163,21.305202
wc5,-11.853425,9.335368
wc5,-8.280666,10.937174
wc5,-9.222414,1.9183002
wc5,-10.854423,14.099539
wc5,-19.979034,9.186752
wc5,-16.031912,4.7145233
wc5,-14.400382,7.9517913
wc5,-18.709372,4.6228757
wc5,-22.611856,6.834947
wc5,-20.976648,-10.957739
wc5,3.1036196,2.8004663
wc5,-7.0682473,-4.260803
wc5,-11.656664,4.2459874
wc5,-19.894407,-1.0248301
wc5,-17.901466,5.2689095
wc5,-25.172768,1.9288827
wc5,-10.519497,1.7639325
wc5,8.800208,-5.389797
wc5,8.189957,-3.3072119
wc5,0.49216005,12.657646
wc5,1.9009633,0.24932495
wc5,-17.136116,8.324379
wc5,21.78713,-7.539721
wc5,13.471651,5.256878
wc5,6.6869764,4.0753736
wc5,5.8214574,2.8210368
wc5,10.360094,4.097079
wc5,4.517613,5.4435983
wc5,-8.635948,7.4721594
wc5,-15.868862,11.563273
wc5,-11.562076,-14.780045
wc5,-0.26676205,6.0885696
wc5,-9.895186,13.483672
wc5,-6.5333247,4.453045
wc5,-11.058438,7.5876465
wc5,1.5546483,7.1243796
wc5,-7.3661556,2.8574226
wc5,-15.220226,11.048287
wc5,-17.130608,-5.532801
wc5,-10.37237,0.05097424
wc5,-8.505033,17.064074
wc5,6.315425,-25.733788
wc5,-8.856389,14.431573
wc5,-10.90678,5.686909
wc5,-6.612349,8.720893
wc5,6.1295924,0.74881303
wc5,12.153165,16.9084
wc5,-14.168637,12.951687
wc5,-8.736009,13.283823
wc5,4.212675,9.682175
wc5,-7.75466,14.398756
wc5,-14.734493,-2.7062147
wc5,-6.1029015,1.5823417
wc5,-22.98182,1.6860371
wc5,-9.9303875,1.6683582
wc5,-17.744091,2.299505
wc5,-3.4696672,-3.2715502
wc5,-10.439533,3.4797149
wc5,-11.4891405,7.8381205
wc5,-14.536709,-3.9629123
wc5,-18.664263,4.377185
wc5,-13.621747,6.4017653
wc5,-10.230231,2.244794
wc5,-16.64562,-0.081256814
wc5,-21.602825,2.5236416
wc5,-6.982498,5.38789
wc5,-7.731921,2.9337022
wc5,-12.5827675,-0.66790515
wc5,-10.286297,4.3287754
wc5,-4.0962086,-5.2115145
wc5,-9.728882,4.051338
wc5,-10.193341,-0.2653617
wc5,-13.824286,7.6632433
wc5,-12.235701,-3.0167224
wc5,3.808987,9.379959
wc5,-9.874067,16.069632
wc5,-14.440168,-7.892829
wc5,12.164604,1.855906
wc5,-15.696341,11.757163
wc5,-14.001746,-13.417359
wc5,1.5329535,-4.53691
wc5,0.34239176,-16.117962
wc5,-4.7256002,5.2803526
wc5,-9.986163,11.314338
wc5,-0.26848614,-17.185858
wc5,16.033747,-12.45405
wc5,1.9195589,6.355586
wc5,-17.08664,17.729921
wc5,-11.009287,6.849964
wc5,-0.28208932,11.633161
wc5,8.908169,7.5395403
wc5,-1.3923132,6.5278697
wc5,-4.4703746,14.150734
wc5,7.1676216,2.4864662
wc5,-12.382557,11.886232
wc5,-8.900541,4.2769966
wc5,-12.344626,3.8167894
wc5,-12.107442,-2.981501
wc5,-8.152893,16.11047
wc5,-14.315021,3.1124022
wc5,-20.69125,5.265915
wc5,-10.471961,2.9483674
wc5,-9.842243,0.43889254
wc5,-15.499951,7.430237
wc5,-12.686988,8.153083
wc5,-15.530372,6.5657673
wc5,-13.07866,4.334668
wc5,-15.146607,3.4760666
wc5,-5.6460376,5.342552
wc5,-0.8205405,-16.431973
wc5,-13.603322,20.287952
wc5,-6.8676324,9.390502
wc5,-10.39989,-1.1999602
wc5,-5.533767,1.9507853
wc5,-8.265666,15.703425
wc5,-27.250309,-6.7913785
wc5,-9.265355,6.479736
wc5,-10.398234,-5.7808
wc5,-17.149298,-1.6058592
wc5,-18.375628,6.2094607
wc5,-4.559826,7.9147687
wc5,-8.812705,14.689059
wc5,-2.7666867,7.770561
wc5,-13.240115,11.760474
wc5,-7.33514,4.377434
wc5,-6.5545807,2.466752
wc5,-26.211561,6.005742
wc5,-1.5946659,1.9000888
wc5,-6.572569,6.7102604
wc5,-13.1796055,-2.069326
wc5,-16.492731,8.02252
wc5,-7.7679243,-1.4466987
wc5,-18.269955,15.540185
wc5,-7.8367248,4.4662285
wc5,-11.001923,9.2297945
wc5,-9.94375,9.311461
wc5,-11.087908,2.2934237
wc5,5.868797,2.2236903
wc5,3.0518105,0.023424255
wc5,-3.2658656,-1.6756686
wc5,-4.361051,18.503674
wc5,-7.3970366,-8.844006
wc5,-3.7749581,-9.852981
wc5,-8.383176,7.99145
wc5,6.430931,-11.172282
wc5,-9.3333845,11.789462
wc5,-9.053761,3.1375942
wc5,-21.756544,8.625531
wc5,-0.34582272,-15.544937
wc5,-11.750712,12.778913
wc5,-23.708544,-4.8792267
wc5,-3.5760958,-3.7814755
wc5,-14.373498,4.484159
wc5,-11.971482,5.053967
wc5,-10.511393,9.483498
wc5,-9.861379,-0.57685363
wc5,-15.977238,-2.440162
wc5,3.1605043,-2.869712
wc5,-19.449799,-0.010255945
wc5,5.868535,7.9935036
wc5,-15.286013,15.366266
wc5,5.950933,2.0661836
wc5,-7.6132665,10.124768
wc5,1.3539542,10.107917
wc5,1.4473246,9.504653
wc5,-17.2925,2.3356056
wc5,-2.31871,11.743683
wc5,-18.726961,7.6213913
wc5,-5.055596,-2.1677244
wc5,-0.099241495,-7.8672285
wc5,-16.595663,9.421665
wc5,-11.07539,1.4301335
wc5,-10.663602,9.4791975
wc5,-13.121313,8.458051
wc5,-9.5823965,10.094043
wc5,-13.968861,-9.154588
wc5,-13.078665,2.5138626
wc5,-23.118631,1.8943641
wc5,-2.952347,17.334438
wc5,-13.628792,8.674479
wc5,-6.8137283,3.809908
wc5,-8.735422,7.563865
wc5,-20.682224,5.2437744
wc5,-12.113659,13.707601
wc5,-10.950918,4.379764
wc5,-10.903191,3.8363059
wc5,-3.0166998,2.1295366
wc5,-4.559365,6.6496043
wc5,-9.487802,3.039371
wc5,-14.326501,2.1123476
wc5,-12.513194,1.9716895
wc5,-9.238225,6.9263005
wc5,-18.326212,-7.242938
wc5,-7.825355,4.9711943
wc5,-7.3113074,3.374906
wc5,-17.815111,-6.9960346
wc5,-5.599418,5.321831
wc5,-5.474316,16.851658
wc5,-5.2071643,3.484207
wc5,-16.347267,-9.516299
wc5,-3.774042,9.141016
wc5,-8.959447,-0.2712918
wc5,-11.399334,-7.95388
wc5,-14.047346,8.040091
wc5,-17.982632,-0.3024872
wc5,-12.998024,3.092975
wc5,-22.954094,-2.4523911
wc5,-6.7172885,8.360612
wc5,-12.916022,3.9173913
wc5,-19.425646,8.604913
wc5,-19.53588,7.701649
wc5,-15.939526,-5.5769415
wc5,-7.099942,6.0021777
wc5,-18.657646,0.046997808
wc5,-10.897251,4.5925236
wc5,-16.458315,2.2689703
wc5,-14.22873,3.928232
wc5,-12.992374,-0.11825408
wc5,-9.701078,4.307966
wc5,-6.2301245,17.698101
wc5,5.857451,8.520096
wc5,-10.451719,2.6138787
wc5,-15.915114,4.704084
wc5,-9.817877,-11.078342
wc5,-16.138107,-9.4239
wc5,4.8545017,8.256423
wc5,-8.496969,-5.096842
wc5,-17.943676,11.864877
wc5,-17.242567,2.8233936
wc5,-23.223394,-0.01913489
wc5,-1.3379167,6.6818495
wc5,-1.5291611,6.8073277
wc5,-21.155233,7.3208766
wc5,-8.576854,19.043161
wc5,9.193547,-1.6242765
wc5,9.138253,-4.300805
wc5,-4.0672293,-8.992857
wc5,1.7097172,10.441364
wc5,3.9885066,9.288078
wc5,-7.436321,11.227021
wc5,-6.9388213,-14.7278
wc5,-15.140257,2.4311724
wc5,-15.483838,15.149424
wc5,-18.43162,-4.9995704
wc5,-12.103666,8.592722
wc5,-16.294693,3.0458348
wc5,-3.0507529,-4.5281987
wc5,-10.336445,-6.2786865
wc5,-12.713945,-15.663851
wc5,-12.926201,2.5162573
wc5,-14.099968,9.134322
wc5,-12.846365,10.439293
wc5,-8.537856,-0.50546557
wc5,-14.740184,-0.08299918
wc5,-2.7069943,6.7496233
wc5,-15.66484,-3.1959825
wc5,-18.686996,4.7358665
wc5,-11.153977,4.09946
wc5,-16.67597,9.496733
wc5,-16.111696,3.6351798
wc5,-10.720126,1.6103303
wc5,-13.522138,2.774291
wc5,-11.526644,3.540098
wc5,-0.16598123,-13.340172
wc5,1.2898952,-0.16410737
wc5,-6.891689,1.0766617
wc5,-12.181839,-6.9695125
wc5,-22.983393,3.342998
wc5,-4.5836897,11.310932
wc5,-19.75581,-7.988681
wc5,-23.665869,9.63019
wc5,-23.580564,-5.1210594
wc5,-23.886606,4.4362793
wc5,2.9690206,11.239153
wc5,-15.92335,2.3201537
wc5,-18.778723,5.71957
wc5,-2.9795585,13.816859
wc5,-13.185559,3.548785
wc5,-7.9818325,3.5498276
wc5,-22.449472,-2.0562568
wc5,-18.680853,5.8098745
wc5,-12.896729,2.5116658
wc5,-8.084922,1.1599035
wc5,-17.88734,4.445961
wc5,-17.10449,-1.5658401
wc5,-18.085564,-7.1333785
wc5,-1.5327965,16.525764
wc5,-7.063874,0.64108884
wc5,-8.355248,9.334248
wc5,-13.942682,9.663666
wc5,-11.397871,5.9284897
wc5,-12.761523,9.790385
wc5,-18.53399,2.5927453
wc5,-19.75164,-1.74783
wc5,-7.869556,-12.108118
wc5,-16.246998,2.8922865
wc5,-5.226729,2.8070662
wc5,-20.611134,-2.200531
wc5,-8.3929405,-2.794938
wc5,-8.961388,11.241726
wc5,-20.145683,2.6632824
wc5,-8.707658,-3.0558424
wc5,-13.88276,7.6108127
wc5,-6.8612733,0.047231324
wc5,-20.442623,2.3461373
wc5,-18.931694,7.1011014
wc5,-16.600788,-0.34294525
wc5,-14.548378,-0.5991579
wc5,-21.286346,1.0309101
wc5,-3.3888361,-14.479162
wc5,-7.6566076,5.1221848
wc5,-19.554977,3.6042292
wc5,9.600334,-0.6872829
wc5,-18.169056,7.7936897
wc5,-8.205871,-10.251077
wc5,-7.4828544,3.2848775
wc5,-0.081881076,1.6539404
wc5,-6.4621105,15.277483
wc5,6.030702,16.772995
wc5,-4.2054515,12.216519
wc5,-15.022173,19.778564
wc5,-8.157898,-7.8184667
wc5,-12.281322,13.943758
wc5,-22.116312,4.40193
wc5,-5.12874,10.058287
wc5,-21.74927,2.7114398
wc5,-24.503012,-4.5531936
wc5,-17.195366,18.782564
wc5,-11.187962,-0.08440853
wc5,-7.147816,-14.673383
wc5,-23.28654,11.880792
wc5,8.326521,2.1023073
wc5,-10.31276,9.700596
wc5,-24.768671,0.6768976
wc5,-8.468357,10.095401
wc5,-8.264381,9.408079
wc5,7.874998,12.997592
wc5,5.970215,8.591625
wc5,-22.058794,8.2877035
wc5,-8.87687,6.371331
wc5,-15.117174,7.0478654
wc5,-7.895009,14.017981
wc5,-19.083246,3.8560095
wc5,8.042193,-1.8458818
wc5,-12.340613,10.914081
wc5,-18.87117,-0.015117617
wc5,-21.113605,11.592387
wc5,-13.21034,15.417217
wc5,-6.072008,-11.971647
wc5,-7.8640833,6.9785614
wc5,3.1426847,1.3925918
wc5,1.0836787,-18.021757
wc5,-8.313481,4.085362
wc5,-19.968502,12.618714
wc5,1.8377362,20.907518
wc5,-1.276943,5.4708023
wc5,-10.240161,-6.484764
wc5,-15.274581,-1.1256453
wc5,-11.971995,2.8628771
wc5,-19.316643,1.9878262
wc5,-19.756289,0.7654194
wc5,-11.097457,3.3835354
wc5,-11.623201,2.444373
wc5,-18.160845,7.0757265
wc5,-18.831043,3.9000287
wc5,3.0915058,7.2558694
wc5,-11.781477,9.276667
wc5,-12.891684,1.5189614
wc5,-15.205458,1.284396
wc5,-17.663443,-0.3075814
wc5,-8.781908,12.356655
wc5,4.6997104,-4.574362
wc5,-11.404739,-0.7720045
wc5,-6.7806063,9.547498
wc5,4.00672,7.3589697
wc5,-7.3308454,10.5803795
wc5,-24.34677,5.8204226
wc5,-5.005694,2.4898863
wc5,-7.3060517,10.021598
wc5,-3.7063406,-8.027616
wc5,0.04461481,7.510508
wc5,-12.25742,2.825789
wc5,-11.928531,3.2675147
wc5,-13.856583,4.1195107
wc5,-11.14066,4.6721935
wc5,-12.685687,4.450149
wc5,-10.490636,0.5969795
wc5,-12.591963,16.19838
wc5,-10.141323,5.647128
wc5,-11.854809,7.5594897
wc5,-13.89928,13.6947775
wc5,-8.845009,7.0730906
wc5,-6.757106,-1.850763
wc5,-15.917767,4.5194564
wc5,-10.320567,7.326619
wc5,-14.41339,-4.272738
wc5,-15.902823,-1.0477424
wc5,-7.0119114,7.1946316
wc5,5.479382,-3.5301857
wc5,-9.308335,7.45875
wc5,-16.185528,6.7928586
wc5,-11.716515,4.526655
wc5,-13.368533,3.6211598
wc5,2.91867,1.7091497
wc5,-1.2018259,10.9882145
wc5,14.346909,-14.085197
wc5,5.577416,4.504979
wc5,8.615486,11.872331
wc5,8.368982,1.6354351
wc5,12.097421,2.7039156
wc5,-4.851866,9.052396
wc5,2.8996165,-5.685389
wc5,9.34264,7.903983
wc5,-0.51467764,-2.769186
wc5,-23.309958,11.918911
wc5,-11.164047,7.6342306
wc5,-5.8410134,-1.5519694
wc5,-8.715686,5.8195767
wc5,-4.0721393,-3.0367785
wc5,-14.594984,8.284101
wc5,1.276724,-18.153826
wc5,-9.059985,6.933244
wc5,-8.172573,15.464864
wc5,-7.6633744,4.2435436
wc5,-8.157874,0.408562
wc5,-7.0727615,1.9307138
wc5,-15.079102,1.776674
wc5,-17.087004,1.086038
wc5,-10.489126,9.278597
wc5,-19.588118,0.5019718
wc5,-19.376408,10.902342
wc5,27.970476,-11.372314
wc5,-19.372158,6.45391
wc5,-10.592666,2.615899
wc5,-24.075699,-8.336676
wc5,-8.776786,-5.8802342
wc5,-12.382125,0.69547266
wc5,-18.205511,1.2722752
wc5,-10.730726,-8.515599
wc5,-12.133745,1.9575591
wc5,-13.685358,4.8673596
wc5,-4.1626935,2.2575219
wc5,-2.5922105,7.781325
wc5,0.5218196,9.028809
wc5,-6.0784664,13.461003
wc5,5.30167,5.8781304
wc5,7.972411,3.4631426
wc5,4.8166723,5.615625
wc5,8.123756,-3.0532408
wc5,12.629367,-0.7079056
wc5,1.0836368,8.218148
wc5,0.86214954,4.85985
wc5,-5.2430286,-4.6694355
wc5,2.7301729,10.248303
wc5,6.0232854,3.3143783
wc5,-5.3683314,14.575447
wc5,-3.8753242,-8.193327
wc5,-16.144146,-7.653255
wc5,-5.6515512,7.5419874
wc5,-11.272188,-13.321554
wc5,-18.38902,-5.726926
wc5,-26.129356,5.971924
wc5,-12.557925,1.1539768
wc5,-12.931044,4.052363
wc5,-7.437898,-6.0826683
wc5,-1.4617811,6.183326
wc5,-13.652553,8.803844
wc5,-19.37929,6.069789
wc5,-0.96239805,1.8124347
wc5,-22.284197,4.4167757
wc5,-17.259491,1.089512
wc5,-12.127504,-1.7946112
wc5,-20.3135,8.385091
wc5,-17.762648,11.672057
wc5,-10.854183,9.114311
wc5,-13.402097,8.60445
wc5,-2.5463796,16.663364
wc5,-15.934788,-1.0366782
wc5,-20.884918,5.3000093
wc5,-17.058895,-5.6193805
wc5,-23.05279,5.5657363
wc5,-9.18922,4.6641774
wc5,-6.9516244,10.849406
wc5,-6.9149837,2.9303365
wc5,-5.622148,6.745661
wc5,-21.53599,-3.8730927
wc5,-16.06338,4.322059
wc5,13.157378,-1.45747
wc5,-3.1673238,1.9126048
wc5,-16.768946,7.6718645
wc5,-7.64898,9.558987
wc5,-25.214851,9.906073
wc5,-3.6057956,11.231204
wc5,-13.781255,12.375436
wc5,-5.225459,3.396763
wc5,-6.3845725,6.657408
wc5,-10.821084,5.236617
wc5,-3.6811528,-14.97703
wc5,3.763429,5.1411815
wc5,-16.732021,3.5336337
wc5,-10.430952,12.044274
wc5,-15.928288,10.786199
wc5,-4.3035245,2.1449978
wc5,-9.830348,1.5926753
wc5,-17.946398,7.6763144
wc5,-12.563234,6.0657864
wc5,-2.1973555,-0.48968068
wc5,-11.32142,-0.329039
wc5,-22.689413,0.05343731
wc5,-20.954578,-1.7662405
wc5,-6.0336323,-2.8377237
wc5,-0.8506667,-7.8843107
wc5,-14.635775,-7.7728157
wc5,-4.171225,-0.6192111
wc5,-18.923214,-0.17466578
wc5,-8.644716,5.918951
wc5,-14.997988,-9.084406
wc5,-10.339221,11.576758
wc5,-13.455785,13.307133
wc5,-3.3018086,11.128726
wc5,-25.766249,3.4653814
wc5,-8.054883,6.756947
wc5,-16.98342,-19.336561
wc5,-5.3199935,2.2907367
wc5,-17.488256,-11.785513
wc5,-23.065386,5.583524
wc5,-10.900416,11.591347
wc5,-20.933943,3.6726158
wc5,-8.677527,7.4071417
wc5,-16.20195,4.803587
wc5,-4.4158235,15.4003105
wc5,-5.3966722,12.118331
wc5,-10.612169,0.24253285
wc5,-10.87234,6.910841
wc5,-16.72492,7.7503014
wc5,-16.688206,6.906993
wc5,-8.310195,-1.7841232
wc5,-16.500114,2.3964617
wc5,-9.434217,8.0393
wc5,-10.971807,6.029504
wc5,-18.552801,-0.65215033
wc5,-10.189375,1.4570135
wc5,-12.352469,4.1886516
wc5,-14.919017,1.5181608
wc5,-19.484938,3.7197316
wc5,-17.802525,2.1307883
wc5,-11.925212,3.0994575
wc5,-14.464181,1.2332354
wc5,-12.673984,5.1433287
wc5,-10.3758955,3.093738
