label,dim1,dim2
wc5,17.696146,-26.505741
wc5,18.810596,-40.968384
wc5,24.491974,-31.919107
wc5,18.591528,-34.63064
wc5,9.715523,-37.864044
wc5,4.652344,-33.535595
wc5,-2.9138904,-36.915314
wc5,0.15200664,-48.21023
wc5,-14.439495,-34.05008
wc5,-5.40423,-30.913006
wc5,-11.982782,-40.781372
wc5,-10.568922,-45.00383
wc5,-13.64331,-40.943565
wc5,21.385172,-43.37714
wc5,-3.882686,-41.79184
wc5,19.621885,-48.50983
wc5,-1.6050209,-28.184425
wc5,12.183923,-40.988804
wc5,15.418012,-25.80259
wc5,24.570633,-28.961845
wc5,3.7481916,-50.06846
wc5,19.619331,-36.33874
wc5,1.7198529,-31.445316
wc5,0.4985335,-46.444305
wc5,-6.721038,-50.019894
wc5,0.65209097,-43.04514
wc5,3.5130312,-37.673183
wc5,-4.021316,-50.363453
wc5,-2.2893794,-48.99428
wc5,28.77843,-40.920685
wc5,-12.888661,-44.023975
wc5,6.5926704,-41.715885
wc5,6.162593,-38.138695
wc5,2.7600753,-42.308517
wc5,2.042368,-41.15373
wc5,5.96905,-37.988518
wc5,-15.879138,-33.3597
wc5,-13.413372,-40.007847
wc5,-7.293792,-48.456295
wc5,-12.260644,-41.208946
wc5,4.8106475,-50.973923
wc5,17.59194,-43.66376
wc5,35.889664,-10.362803
wc5,-14.023594,-37.19706
wc5,-1.9481198,-38.658184
wc5,-3.1295419,-39.84147
wc5,8.612281,-38.923866
wc5,21.391651,-24.332413
wc5,-9.160069,-32.33211
wc5,6.539842,-30.348898
wc5,1.7354561,-35.02386
wc5,13.508581,-32.14371
wc5,24.709513,-2.3781774
wc5,28.640173,-6.2541084
wc5,-3.1584888,-38.78639
wc5,37.828133,-18.6102
wc5,31.034826,-4.9570937
wc5,34.463844,-4.7722173
wc5,32.22419,0.25650474
wc5,23.577042,-0.85383666
wc5,33.07707,-2.159014
wc5,28.953646,-7.2517776
wc5,-3.9235537,-33.3462
wc5,0.39703405,-49.61193
wc5,11.083454,-44.667633
wc5,-2.7028909,-44.007717
wc5,-2.2191246,-43.438904
wc5,9.100995,-44.309505
wc5,-0.6021442,-38.16616
wc5,0.40511814,-42.749344
wc5,20.17917,-34.544437
wc5,-11.923877,-36.437145
wc5,0.2733211,-42.8814
wc5,2.090489,-40.561024
wc5,0.34246963,-44.46446
wc5,16.473148,-47.672577
wc5,17.39531,-43.22558
wc5,-12.765944,-31.941072
wc5,0.86750954,-49.731686
wc5,0.015726017,-46.798096
wc5,11.380408,-48.950768
wc5,-10.581664,-42.13808
wc5,-13.13724,-32.665073
wc5,-9.336342,-42.38363
wc5,-11.521326,-37.42905
wc5,21.44842,-29.05722
wc5,22.714159,-19.817398
wc5,-10.980801,-35.678963
wc5,9.298354,-41.51983
wc5,9.195167,-31.144615
wc5,12.252379,-52.061565
wc5,12.696415,-40.047016
wc5,-1.5988587,-32.609505
wc5,16.589087,-47.31397
wc5,26.810566,-23.653475
wc5,36.968983,-16.628784
wc5,-4.335854,-49.981274
wc5,-10.691294,-40.342068
wc5,0.026380349,-34.55962
wc5,-16.764706,-42.12528
wc5,7.473834,-39.08419
wc5,-4.919521,-50.505733
wc5,1.6451727,-47.213306
wc5,-11.877029,-46.82174
wc5,3.3955169,-40.06757
wc5,-3.7717013,-32.839146
wc5,21.092272,-45.73522
wc5,-5.292915,-29.267963
wc5,19.222826,-32.29517
wc5,10.8480625,-41.172764
wc5,-13.617601,-33.777466
wc5,15.180733,-41.235214
wc5,2.9933705,-43.39893
wc5,-1.0312811,-27.046022
wc5,8.219605,-35.917305
wc5,-7.1632323,-26.727505
wc5,19.018541,-41.32704
wc5,-5.2990127,-22.090061
wc5,26.863546,-30.396332
wc5,10.864776,-38.25151
wc5,-1.3760463,-10.623648
wc5,23.950066,-43.85154
wc5,-1.4194052,-32.559162
wc5,-9.68346,-30.644705
wc5,14.499617,-39.27422
wc5,-5.2046423,-30.58154
wc5,-1.4850502,-47.663002
wc5,0.36358684,-45.568855
wc5,-10.191066,-41.58414
wc5,-5.306076,-36.54129
wc5,-5.92915,-40.347015
wc5,-7.994527,-29.493063
wc5,5.1571984,-47.877003
wc5,0.11760997,-36.774483
wc5,-3.0497575,-38.652035
wc5,7.5245047,-45.752228
wc5,-12.723648,-32.12261
wc5,0.597554,-47.011086
wc5,14.358782,-20.603588
wc5,20.276814,-15.86515
wc5,22.731773,-10.246424
wc5,21.024553,-45.800755
wc5,28.339266,-35.56567
wc5,11.262885,-18.701254
wc5,11.36536,-38.15283
wc5,4.728479,-31.681725
wc5,26.47818,-20.95462
wc5,12.65308,-25.831568
wc5,-4.9906178,-30.571877
wc5,26.332146,-34.6064
wc5,-6.7083025,-25.63483
wc5,24.24543,-14.547347
wc5,2.3180983,-47.95121
wc5,34.576538,-7.972477
wc5,36.23144,-18.779531
wc5,2.5068893,-47.891335
wc5,33.71275,-13.455885
wc5,-12.708597,-27.473705
wc5,26.84919,-26.866547
wc5,28.552162,-36.91193
wc5,16.753983,-39.186592
wc5,-10.994081,-34.588875
wc5,-6.692714,-50.00629
wc5,3.1907682,-38.788055
wc5,6.189206,-41.77433
wc5,-4.7494464,-11.215967
wc5,3.8258703,-41.32094
wc5,1.7553494,-46.57021
wc5,25.604103,-32.062386
wc5,23.081514,-27.521837
wc5,15.399216,-4.313165
wc5,31.190231,-36.151222
wc5,24.918686,-10.182781
wc5,24.142054,-18.51517
wc5,9.23747,-18.5792
wc5,24.600685,-30.753942
wc5,-6.4844656,-25.53484
wc5,35.755493,-8.449398
wc5,14.57346,-24.605999
wc5,-10.967406,-39.08089
wc5,-14.146561,-44.23849
wc5,-9.53336,-23.192242
wc5,1.4692713,-41.871147
wc5,-13.41108,-42.282364
wc5,-14.932408,-43.57005
wc5,-11.505938,-37.239586
wc5,-0.07374613,-50.996655
wc5,30.91788,-30.901146
wc5,-4.0997767,-42.408466
wc5,-11.436841,-37.35002
wc5,-4.4405017,-47.587135
wc5,4.6231885,-36.50771
wc5,22.753693,-7.379856
wc5,7.317171,-8.723102
wc5,28.54955,-12.610558
wc5,30.88751,-0.80339205
wc5,26.316801,-23.279318
wc5,25.152405,-24.686558
wc5,23.26606,-24.97596
wc5,-3.062297,-12.060329
wc5,6.4030714,-25.08502
wc5,25.43776,-19.920183
wc5,11.388316,-7.1823626
wc5,-9.102736,-38.696365
wc5,-2.392154,-39.36423
wc5,-4.2083874,-50.357845
wc5,-12.035328,-42.11946
wc5,-10.553554,-45.281197
wc5,1.6771753,-36.807457
wc5,30.298147,-29.48989
wc5,-1.0870298,-42.87907
wc5,-2.6774316,-30.308027
wc5,-12.808478,-35.49621
wc5,5.966349,-43.100418
wc5,10.386721,-47.824917
wc5,2.5894208,-39.364094
wc5,-10.772977,-35.03935
wc5,-1.025411,-35.2983
wc5,-14.492989,-34.74773
wc5,13.975989,-43.5798
wc5,35.094944,0.7442841
wc5,12.612515,-51.58088
wc5,7.490475,-46.63903
wc5,-13.746971,-38.38045
wc5,-5.7876573,-40.221825
wc5,35.3238,-0.24289203
wc5,35.09017,-15.734072
wc5,9.13992,-4.697754
wc5,35.832844,0.7163797
wc5,22.163248,-5.1133423
wc5,32.57606,-3.0247297
wc5,-31.868979,20.058964
wc5,22.117601,-5.0097113
wc5,36.148407,-4.433562
wc5,8.632675,-0.4427703
wc5,33.17975,-0.041588865
wc5,-3.5272374,-48.27947
wc5,-3.05031,-32.67491
wc5,-13.470562,-29.552309
wc5,-4.187428,-35.626762
wc5,-3.1004646,-40.97429
wc5,19.768518,-26.41774
wc5,25.638376,-7.5414166
wc5,2.0781393,-45.42264
wc5,8.870785,-39.547337
wc5,-9.701069,-46.93366
wc5,-14.82621,-38.81672
wc5,-14.688712,-36.22491
wc5,-0.69873077,-51.31866
wc5,-5.139067,-43.864807
wc5,3.899425,-43.71131
wc5,8.988955,-44.039597
wc5,21.69291,-37.148624
wc5,35.63712,1.2950927
wc5,13.59197,-41.350258
wc5,-15.17365,-39.708603
wc5,2.2646155,-46.067486
wc5,-11.957479,-39.697968
wc5,3.0831275,-44.103485
wc5,-12.926957,-41.207035
wc5,2.3179913,-20.533482
wc5,-15.031462,-42.99495
wc5,-0.8080853,-41.128956
wc5,21.731495,-6.6915817
wc5,5.95285,-4.1420574
wc5,33.987186,-0.98754376
wc5,26.918108,-6.731489
wc5,36.77693,-5.1295223
wc5,39.015373,-3.3394852
wc5,33.82034,-5.5652266
wc5,8.988513,-4.7989
wc5,33.48954,-0.023095086
wc5,34.36772,0.62454456
wc5,33.93894,-7.1214414
wc5,23.647835,-8.742891
wc5,24.764328,-23.644823
wc5,36.348347,0.04937488
wc5,15.918111,-29.223219
wc5,0.3683531,-32.767937
wc5,7.554005,-43.04969
wc5,17.452814,-43.030003
wc5,9.632998,-41.060474
wc5,-8.302584,-30.942816
wc5,35.85629,-22.699642
wc5,8.155959,-27.57843
wc5,1.0386486,-40.887455
wc5,-9.944779,-28.604605
wc5,34.281902,6.371309
wc5,2.4737022,-39.16553
wc5,-7.1283197,-26.659954
wc5,24.00151,-43.848347
wc5,3.0547357,-37.115257
wc5,8.616132,-32.721313
wc5,0.5103235,-31.244171
wc5,13.104934,-36.162716
wc5,0.1951331,-39.342754
wc5,7.377515,-45.925934
wc5,-9.830646,-49.105602
wc5,26.595058,9.401912
wc5,1.5365101,-38.601963
wc5,10.067912,-36.655903
wc5,3.7400594,-44.956936
wc5,-2.2686603,-52.630436
wc5,9.867716,-38.5911
wc5,-3.934309,-44.81907
wc5,-14.506709,-34.501
wc5,11.303198,-21.61421
wc5,4.6980305,-29.615227
wc5,10.008523,-34.111473
wc5,38.623264,0.4896287
wc5,-6.027916,-34.853497
wc5,8.123944,-44.57526
wc5,3.6433637,-50.162857
wc5,23.511162,-37.049805
wc5,24.572863,-26.55236
wc5,8.089964,-40.3951
wc5,-3.9587388,-24.906118
wc5,13.3817625,-30.894945
wc5,19.971924,-18.160685
wc5,19.005882,-2.745314
wc5,36.011066,0.5640365
wc5,-7.065184,-30.605984
wc5,20.861046,-25.47468
wc5,14.293937,-24.684633
wc5,-13.598996,-33.744198
wc5,-15.259279,-37.553925
wc5,1.5941939,-43.80959
wc5,17.871658,-45.57005
wc5,-8.113451,-43.795326
wc5,7.733056,-46.75328
wc5,9.5037985,-42.71599
wc5,0.4100038,-49.631287
wc5,15.660206,-45.60879
wc5,11.600695,-10.963434
wc5,9.224383,-37.87027
wc5,12.212123,-41.734314
wc5,5.2944813,-21.95391
wc5,20.005016,-28.28346
wc5,15.350225,-2.6201127
wc5,15.82769,-36.516556
wc5,0.023204107,-44.614704
wc5,35.442215,-11.767711
wc5,-9.483696,-39.18222
wc5,-2.2645042,-48.85899
wc5,6.4910483,-28.957203
wc5,-17.350285,-28.461023
wc5,8.002319,-32.086613
wc5,-2.1989605,-52.303818
wc5,11.591062,-45.92371
wc5,-2.6045485,-31.672783
wc5,14.44258,-39.267666
wc5,6.962546,-47.83982
wc5,13.442708,-18.80523
wc5,7.9711046,-52.08247
wc5,-7.6027956,-34.242504
wc5,13.596113,-19.957016
wc5,-8.195781,-30.88274
wc5,19.763811,-43.296883
wc5,-2.596563,-30.459263
wc5,-8.211294,-30.926071
wc5,15.208668,-40.688107
wc5,7.67144,-52.104187
wc5,-9.367702,-41.48585
wc5,-10.380285,-41.642445
wc5,-4.421704,-49.66904
wc5,7.306622,-36.08113
wc5,-9.599692,-41.243355
wc5,-3.5623424,-39.393677
wc5,-5.2135167,-48.830013
wc5,-10.505623,-47.48903
wc5,-6.728854,-46.442986
wc5,-7.052302,-41.627148
wc5,-3.6953456,-48.30942
wc5,9.20633,-46.123894
wc5,23.315788,-27.585869
wc5,22.05061,-4.990109
wc5,-4.4241667,-34.38503
wc5,7.9741564,-52.177
wc5,7.4643636,-45.881073
wc5,24.174562,-14.620959
wc5,8.840099,-48.61991
wc5,35.515343,-0.74688804
wc5,38.576,-20.290373
wc5,28.926327,0.6752596
wc5,32.974506,-0.50289136
wc5,36.559116,-4.1692557
wc5,41.410427,-8.723372
wc5,-8.052717,-43.80198
wc5,9.61183,-6.228592
wc5,37.203697,-3.0614052
wc5,32.806202,3.4930305
wc5,5.0973606,-37.99134
wc5,3.3624682,-37.857513
wc5,-11.2527895,-38.989334
wc5,-2.272463,-47.19703
wc5,-16.181004,-33.71526
wc5,-12.358073,-33.138783
wc5,0.82308346,-46.053745
wc5,-3.43614,-50.354443
wc5,11.664034,-51.73028
wc5,-14.135205,-31.593073
wc5,15.319049,-31.153828
wc5,1.5940526,-49.920586
wc5,3.3373907,-32.105774
wc5,23.238037,-6.9338155
wc5,10.191399,-1.0465307
wc5,22.35612,27.980295
wc5,34.36303,-5.895215
wc5,27.848408,-8.177494
wc5,-5.697061,-45.596615
wc5,20.589045,26.233604
wc5,29.199972,-1.4665445
wc5,35.25428,1.5163747
wc5,31.750338,-8.555729
wc5,30.850124,1.9503123
wc5,-10.50056,-33.701412
wc5,12.7802105,-51.647724
wc5,-7.4768434,-41.189655
wc5,-8.047521,-37.467396
wc5,-0.113279015,-43.79061
wc5,13.707766,-40.816193
wc5,-6.75713,-28.18049
wc5,6.9516087,-47.728207
wc5,9.092996,-44.450592
wc5,0.7557147,-50.49482
wc5,4.457212,-48.21627
wc5,-10.363777,-45.354355
wc5,1.9968305,-41.301304
wc5,6.7267766,-5.3292017
wc5,24.94989,-27.449718
wc5,6.5738606,-12.289148
wc5,7.706009,-33.420517
wc5,23.857166,-30.315725
wc5,4.9537044,-51.132233
wc5,16.12887,0.18057713
wc5,6.48215,-4.275446
wc5,25.575497,-20.124424
wc5,25.019327,-15.205781
wc5,36.102463,-14.40146
wc5,22.62467,-25.87046
wc5,18.790905,-39.008564
wc5,-0.7186306,-34.675125
wc5,3.6897247,-37.3161
wc5,20.751528,-36.159554
wc5,1.6275852,-31.083574
wc5,-9.023827,-40.0216
wc5,-4.768427,-37.59748
wc5,0.8322438,-30.166224
wc5,6.416208,-34.805088
wc5,-4.352163,-44.50784
wc5,12.680933,-41.90124
wc5,2.027381,-16.859594
wc5,-5.1376977,-30.426826
wc5,3.485495,-40.43452
wc5,10.835596,-36.08055
wc5,15.869335,-46.213108
wc5,10.623515,-40.301136
wc5,15.2090645,-43.72345
wc5,9.296324,-38.104958
wc5,16.635149,-50.535675
wc5,14.200298,-30.356205
wc5,23.53905,-27.833261
wc5,-6.9284716,-26.049202
wc5,23.197847,-27.549908
wc5,23.986624,-43.844593
wc5,-4.317257,-9.398519
wc5,22.578321,-11.092933
wc5,28.99884,-34.353657
wc5,3.3366084,-23.042849
wc5,4.655167,-28.499538
wc5,20.296906,-35.00192
wc5,-4.187371,-31.018692
wc5,7.967542,-44.55632
wc5,-12.332471,-32.38492
wc5,5.546534,-46.190357
wc5,8.547706,-15.199919
wc5,21.485067,-6.34458
wc5,35.18314,-15.7196865
wc5,32.1961,-17.194561
wc5,27.195766,-7.0667105
wc5,28.98988,-7.418779
wc5,20.510056,-41.39488
wc5,28.486322,-10.601789
wc5,24.190544,-18.655859
wc5,39.82483,-5.536777
wc5,1.7157526,-24.193316
wc6,-42.96939,-5.5789466
wc6,-8.863734,6.8320723
wc6,-19.660799,24.817299
wc6,-15.604041,31.630148
wc6,-21.425459,48.039917
wc6,-17.588972,17.229803
wc6,-2.551118,37.51818
wc6,-7.9699945,22.066906
wc6,-8.322431,21.789001
wc6,-9.043145,26.667326
wc6,-7.4255104,21.737843
wc6,1.3064945,27.408684
wc6,9.801514,26.372005
wc6,-5.0140233,38.100098
wc6,-14.059062,37.3401
wc6,4.6775794,25.046383
wc6,-10.14275,17.967903
wc6,4.4341846,25.545443
wc6,-1.3272681,13.623428
wc6,-1.9041089,35.437977
wc6,-7.9678807,17.338587
wc6,-10.703442,21.28886
wc6,-15.162886,23.815235
wc6,-11.817275,41.499226
wc6,-10.611337,33.120247
wc6,-17.414259,14.15667
wc6,-7.692453,38.073177
wc6,-1.6767719,40.318863
wc6,-11.452737,46.206215
wc6,-11.290946,32.4727
wc6,-10.217484,39.398914
wc6,5.9959474,40.099915
wc6,-16.13802,40.889977
wc6,-22.306925,45.575825
wc6,-9.803763,23.026667
wc6,-12.686777,20.519917
wc6,-16.596727,17.770384
wc6,-18.058893,18.85691
wc6,-27.689518,10.766878
wc6,-4.100874,29.866491
wc6,-12.505743,20.424023
wc6,-6.2267375,24.624905
wc6,-17.465656,26.239359
wc6,0.40767336,26.207567
wc6,-5.5050893,21.16084
wc6,1.1996466,25.397593
wc6,-17.579195,26.020084
wc6,-4.3987513,18.481823
wc6,5.263276,19.961597
wc6,-13.134199,0.5504606
wc6,-8.185664,6.874701
wc6,-5.4407735,29.742182
wc6,-13.553414,40.069847
wc6,-14.306849,28.599934
wc6,-6.3913913,42.394253
wc6,-2.4235833,43.195187
wc6,2.098461,35.9964
wc6,-13.208498,32.983585
wc6,-14.07192,20.697863
wc6,-21.439602,43.22426
wc6,-12.980696,33.318146
wc6,-21.053852,43.99698
wc6,-20.149496,28.592957
wc6,-22.069372,38.167747
wc6,-33.5468,24.77301
wc6,-9.810573,19.23679
wc6,-15.860487,39.98018
wc6,-16.72802,21.620777
wc6,-26.929163,29.09474
wc6,-4.908823,13.73335
wc6,0.68274665,40.812496
wc6,-12.421034,32.783123
wc6,-6.6536922,40.574738
wc6,-15.8872595,28.470852
wc6,-16.05633,42.261787
wc6,-19.77375,36.39318
wc6,-8.726937,44.64771
wc6,-18.74178,4.407123
wc6,-7.478555,20.32281
wc6,-9.572997,10.576065
wc6,-2.7809792,26.36472
wc6,-18.731941,32.491417
wc6,10.039584,40.01866
wc6,-3.6851528,25.076527
wc6,-9.907886,30.381132
wc6,-5.073676,25.236172
wc6,-7.465882,18.874443
wc6,-12.549468,19.689098
wc6,-9.989533,22.193066
wc6,-20.851294,21.855608
wc6,-21.418936,28.25337
wc6,-11.765585,16.885677
wc6,-22.906565,29.304813
wc6,-27.590118,23.591791
wc6,-17.471016,37.317196
wc6,-11.345369,40.306446
wc6,-26.068502,40.61275
wc6,-7.9763203,40.67649
wc6,-7.3111606,31.660221
wc6,-8.831058,40.42263
wc6,-6.5947647,25.129103
wc6,-27.096226,22.23403
wc6,-3.4495406,24.023243
wc6,-12.119905,39.265846
wc6,-24.341297,19.001553
wc6,-24.862202,24.072464
wc6,-25.438839,2.519468
wc6,-20.31932,28.85597
wc6,-18.549974,19.317604
wc6,-10.2900505,27.536491
wc6,-21.268925,16.059258
wc6,-12.115432,34.91859
wc6,-9.655575,20.151066
wc6,-9.665675,28.941004
wc6,-2.948104,25.082987
wc6,-7.130203,31.107119
wc6,-12.577958,27.37073
wc6,-13.9398365,28.212065
wc6,-29.236689,13.92475
wc6,-22.880106,27.567495
wc6,-27.38736,22.568352
wc6,-10.8087435,3.0620403
wc6,-24.025772,1.774225
wc6,-11.896375,18.668592
wc6,-8.771332,4.2855854
wc6,-1.9944983,35.479687
wc6,-26.828268,43.818604
wc6,-24.9549,43.625835
wc6,-17.080498,50.829388
wc6,-13.58794,49.80544
wc6,-31.5643,47.354576
wc6,-27.914967,44.586166
wc6,-23.863562,45.814835
wc6,-32.83831,42.93092
wc6,-30.307621,46.38301
wc6,-31.765974,42.196022
wc6,-7.434396,26.730259
wc6,-20.503094,31.107466
wc6,-11.84015,38.453278
wc6,-25.862106,42.52554
wc6,-23.588747,47.15186
wc6,-26.36612,45.32683
wc6,-27.828674,44.680668
wc6,9.275539,41.31747
wc6,-25.014757,43.179665
wc6,-36.305378,37.501095
wc6,-28.252851,42.96332
wc6,-2.4547715,43.15244
wc6,-21.68989,44.382824
wc6,-6.5786514,26.715523
wc6,-4.2742977,25.749361
wc6,22.51737,23.271816
wc6,-4.5559177,26.227098
wc6,-7.490544,30.872108
wc6,0.50912464,26.359753
wc6,-6.9018807,20.730516
wc6,-4.959271,28.85876
wc6,-18.269653,37.61629
wc6,-18.130938,15.718151
wc6,-21.802483,24.46617
wc6,-4.420093,24.262606
wc6,-13.286355,21.389317
wc6,-10.38649,18.042597
wc6,-20.028347,25.622377
wc6,-19.345348,17.796658
wc6,-1.4094677,29.398962
wc6,-32.296432,26.273342
wc6,-21.134249,44.533424
wc6,-8.650418,36.39579
wc6,-0.3096246,28.236149
wc6,-5.2575264,39.393238
wc6,-25.990114,26.577991
wc6,-15.841232,28.802574
wc6,-32.738426,26.402699
wc6,-13.970584,30.26048
wc6,-34.002617,30.480215
wc6,-28.09333,22.05642
wc6,-12.682927,13.756488
wc6,-24.202156,27.246058
wc6,-22.19046,21.734137
wc6,-23.520544,23.331734
wc6,-15.085186,21.6195
wc6,-15.899751,25.773237
wc6,-7.6677737,28.03747
wc6,-4.1251154,35.998226
wc6,-34.074028,31.702644
wc6,-13.18748,37.571754
wc6,-9.848282,22.100538
wc6,-28.923233,14.781647
wc6,-19.913834,15.475563
wc6,-25.200329,31.605783
wc6,-19.465624,30.986345
wc6,-18.606686,24.736586
wc6,-13.899713,25.459747
wc6,-21.326527,21.763073
wc6,-15.81307,22.645386
wc6,-7.357404,28.987204
wc6,-16.177309,47.77607
wc6,-9.500571,36.92592
wc6,-1.2265215,37.797104
wc6,-6.9601383,41.367744
wc6,-12.989843,37.20669
wc6,-9.582098,26.858816
wc6,-14.22372,39.60632
wc6,-36.12111,39.77622
wc6,-13.784324,38.002693
wc6,-31.644909,36.16711
wc6,-20.008884,24.074074
wc6,-14.565497,24.334332
wc6,-24.591972,35.41872
wc6,-16.004084,40.083927
wc6,-13.722784,33.786263
wc6,-5.67794,41.15075
wc6,-25.75882,26.60683
wc6,-9.578086,40.979828
wc6,-6.5841694,23.652283
wc6,-21.164267,36.153416
wc6,-31.335913,36.206196
wc6,-27.599604,36.518063
wc6,-19.862097,27.050747
wc6,-11.246257,25.921831
wc6,-12.115653,34.198135
wc6,-10.653984,11.780884
wc6,-8.728797,18.962425
wc6,-10.246228,30.986164
wc6,-14.4722395,35.369698
wc6,-5.8200097,21.496754
wc6,0.35009795,21.41234
wc6,-16.039856,27.931356
wc6,4.918099,43.974075
wc6,-17.028511,36.374287
wc6,0.5623719,36.29058
wc6,-14.155733,20.697826
wc6,-8.601628,25.471619
wc6,-14.03624,24.480396
wc6,-11.848838,16.888075
wc6,-14.538319,34.07449
wc6,-18.900002,22.899378
wc6,-12.043017,26.733126
wc6,-10.417418,16.132042
wc6,-11.869544,21.33034
wc6,-2.7033966,22.110802
wc6,-4.332623,27.946644
wc6,-3.1009202,21.258898
wc6,-13.652287,5.3276153
wc6,-27.502436,20.635227
wc6,-5.2843246,25.669691
wc6,-11.062375,24.846712
wc6,-18.143599,15.742181
wc6,-16.30507,18.383266
wc6,-17.9372,11.208692
wc6,-18.964273,16.76014
wc6,-22.863663,24.135344
wc6,-22.179344,21.757126
wc6,2.5665147,40.464607
wc6,-18.991467,43.01664
wc6,-14.518144,31.959816
wc6,-9.360372,34.29182
wc6,-2.3806682,35.745064
wc6,-9.674174,34.578243
wc6,-18.9841,43.451763
wc6,-28.966337,29.68938
wc6,-24.579332,30.203247
wc6,-27.958258,27.793293
wc6,-13.693242,-4.18003
wc6,-16.5387,18.166162
wc6,-9.593405,25.045282
wc6,-6.0499387,21.926954
wc6,-2.1369662,23.215944
wc6,-7.5916457,14.807442
wc6,3.744683,16.959076
wc6,-18.699808,31.8725
wc6,-5.7274766,40.24774
wc6,-19.24009,14.420922
wc6,-10.161353,24.729023
wc6,-22.717312,29.12723
wc6,-29.466547,23.01895
wc6,-13.939422,40.506924
wc6,-14.005455,40.48445
wc6,-10.72187,23.287361
wc6,-22.080313,18.88405
wc6,-26.49518,42.5407
wc6,-13.844397,42.889572
wc6,-2.7014954,38.033394
wc6,-25.985397,42.04494
wc6,-9.686956,33.177406
wc6,-10.731971,33.496056
wc6,-23.42126,38.03618
wc6,11.334639,41.051903
wc6,-16.863852,45.866413
wc6,-35.615063,40.923546
wc6,-27.526579,25.186403
wc6,-5.96989,16.370302
wc6,-1.1057085,31.454126
wc6,-12.970658,25.506605
wc6,-18.595284,19.26787
wc6,-5.6881313,31.980515
wc6,-8.599494,22.059637
wc6,-6.607224,36.395336
wc6,-8.9968605,18.12031
wc6,-12.94968,27.484196
wc6,-14.804818,30.703054
wc6,-18.725391,18.967768
wc6,-17.385622,27.488127
wc6,-12.101408,22.411839
wc6,-17.548376,17.26485
wc6,-8.182789,42.301456
wc6,10.130404,27.569897
wc6,-16.989302,25.716919
wc6,-2.6891975,32.7815
wc6,13.225761,24.470322
wc6,1.3438597,42.17353
wc6,-4.5565424,35.104515
wc6,-23.34974,22.918743
wc6,0.03968311,38.328903
wc6,2.711731,38.484955
wc6,-8.88838,19.178843
wc6,-11.635147,14.894913
wc6,-9.076711,19.789944
wc6,-18.901922,4.496991
wc6,-1.183573,24.349796
wc6,-21.658396,35.76759
wc6,-19.618822,36.469006
wc6,-16.585888,40.723625
wc6,3.648704,-8.772629
wc6,-27.909834,36.059296
wc6,-15.330172,31.565895
wc6,-29.788673,29.591824
wc6,-10.65833,33.70457
wc6,-13.929087,46.90077
wc6,-9.699075,33.100025
wc6,-25.711372,28.60049
wc6,-14.432208,31.477625
wc6,-35.890827,34.231007
wc6,-15.611401,16.128304
wc6,-2.5919292,20.884083
wc6,-10.936617,17.8898
wc6,-4.075757,5.604686
wc6,-11.299742,23.129507
wc6,-1.5485638,26.605116
wc6,-30.011665,34.344017
wc6,-5.444649,42.25361
wc6,-8.031482,41.28702
wc6,-10.8203535,45.273846
wc6,-35.07433,34.533268
wc6,-19.917177,46.817905
wc6,-22.934769,44.06929
wc6,-1.4453676,21.334982
wc6,-24.23192,38.12403
wc6,-29.624178,40.883595
wc6,-26.513742,45.548344
wc6,-13.895372,32.531986
wc6,-7.033436,36.578674
wc6,-5.5384817,38.70489
wc6,-8.240123,33.116333
wc6,-7.8218794,40.454876
wc6,-12.898417,31.001022
wc6,7.028854,29.846102
wc6,-8.326473,29.277576
wc6,-21.142756,27.502352
wc6,-27.3385,28.311247
wc6,-20.728388,21.765976
wc6,-19.288279,25.84649
wc6,-10.56864,1.2429155
wc6,-16.961868,33.64761
wc6,-25.34036,21.355345
wc6,-23.841629,9.889349
wc6,-8.617251,30.803799
wc6,-7.7770667,36.294327
wc6,4.8070307,26.25643
wc6,-15.923526,14.036144
wc6,16.127714,32.22477
wc6,-9.162696,16.313177
wc6,-0.46856683,29.953707
wc6,-5.6125145,26.829079
wc6,1.9035321,40.39191
wc6,-19.596117,35.069664
wc6,-16.071627,19.256174
wc6,-28.40118,25.40985
wc6,-31.493687,17.64054
wc6,6.8730893,29.72903
wc6,-11.720385,38.436348
wc6,-17.486298,42.540997
wc6,-8.214956,25.842978
wc6,-2.7322059,26.6283
wc6,-21.54649,18.698097
wc6,-10.975572,27.944193
wc6,-13.3587675,21.848867
wc6,-9.973156,14.036987
wc6,-2.3742816,35.728367
wc6,-28.239786,26.471003
wc6,1.3059541,27.40101
wc6,-11.084769,24.884201
wc6,-21.45644,16.172945
wc6,-14.942266,21.720387
wc6,-24.523594,21.043398
wc6,-4.376851,33.473877
wc6,-19.474472,19.883574
wc6,-10.219818,41.89947
wc6,-17.1309,39.823624
wc6,-19.465107,22.191586
wc6,-14.441054,28.718073
wc6,-2.4815295,43.121212
wc6,-33.077297,26.989965
wc6,-27.867891,25.055037
wc6,-26.667225,27.648272
wc6,-31.7967,28.573713
wc6,-5.3369207,23.042343
wc6,-17.662024,20.747356
wc6,-4.898167,26.55083
wc6,-9.980471,31.35974
wc6,-10.860584,-0.21828398
wc6,-6.967907,29.11493
wc6,-14.497972,14.528657
wc6,-9.0681305,24.151814
wc6,-8.297059,26.751982
wc6,-15.692169,-13.623553
wc6,-8.569576,3.9863052
wc6,-26.559616,11.408721
wc6,-22.975597,-9.406867
wc6,-29.193634,21.953133
